user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
FoxNews,Wells Fargo launches investigation into retail banking sales practices   https://t.co/W0y7CZqPoU via @FoxBusiness https://t.co/z0YAwqSijZ,2016-09-28T04:25:00.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,39,61,10,37,-24,-29
MotherJones,Elizabeth Warren Just Eviscerated the Wells Fargo CEO https://t.co/MSlszIqvnd,2016-09-20T17:43:50.000Z,https://t.co/1eLkGuGPwF,Mother Jones,NA,true,258,384,53,36,-348,-205
ABC,NEW: Wells Fargo CEO John Stumpf to forgo salary as company launches probe into retail banking practices. https://t.co/LL3GfseHFU https://t.co/zkVnWZs4Hc,2016-09-27T23:42:48.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,132,163,13,36,-127,-119
washingtonpost,Wells Fargo CEO to give up $41 million in pay after sales scandal https://t.co/wh9MymNke9,2016-09-28T00:47:53.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,100,133,24,36,-97,-76
FoxNews,Wells Fargo fined $185 million for improper account openings  https://t.co/94anH4owwM https://t.co/z8o1sSL4dQ,2016-09-09T03:55:05.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,98,112,25,35,-77,-73
jaketapper,Sen. Warren calls Wells Fargo scheme ‘staggering fraud’ https://t.co/xrtLczSsIq @SenWarren on #TheLead,2016-09-09T21:44:15.000Z,https://t.co/kjRzE2MxgT,Jake Tapper,"Washington, D.C.",true,31,62,17,35,-27,-14
NYDailyNews,Wells Fargo exec gets $125M after leaving scam-plagued unit https://t.co/2KH3SXMdFi https://t.co/ZYbRI6yXs4,2016-09-12T20:00:56.000Z,https://t.co/0UlNdSH0rW,New York Daily News,New York / fb.com/nydailynews,true,125,61,89,35,-26,-36
FoxBusiness,".@SenWarren on @WellsFargo: ""Is this a case of a bank that is so giant that you really can't manage it?"" https://t.co/QU913OqqkY",2016-09-15T17:45:07.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,8,12,11,35,23,3
CNNPolitics,"A top economic adviser to Donald Trump calls the Wells Fargo scandal ""just stupid, greedy behavior"" https://t.co/QopYPUFoXC via @CNNMoney https://t.co/KQSUd2v55y",2016-10-02T22:30:01.000Z,https://t.co/KWFMkrEjdY,CNN Politics,"Washington, DC",true,19,24,5,35,11,-14
splinter_news,Sen. Elizabeth Warren demanded Wells Fargo CEO John Stumpf step down amid scandal—and she just got her wish: https://t.co/MogJyp3MqA,2016-10-12T21:48:57.000Z,https://t.co/PX2jtaAWNp,Splinter,NA,true,324,451,52,35,-416,-272
CNNBusiness,"5,300 Wells Fargo employees fired for creating millions of phony accounts https://t.co/tBJ6qxQ5IF https://t.co/9UXa9goCNW",2016-09-08T19:35:00.000Z,https://t.co/ZLgYiheZkS,CNN Business,Global,true,330,160,172,34,-126,-158
KTLA,"5,300 Wells Fargo employees fired for creating over 2 million phony accounts that customers paid fees on https://t.co/9oUpizyWV4",2016-09-08T20:27:02.000Z,http://t.co/ZgOP41jU0Y,KTLA,"Los Angeles, CA",true,258,218,110,34,-184,-148
nytimes,"5,300 Wells Fargo employees have been fired in the sham-account scandal. Now 3 U.S. attorneys have sent subpoenas. https://t.co/cz6d8B1Gxw",2016-09-15T04:17:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,209,229,37,34,-195,-172
SenSherrodBrown,"Sherrod: Wells Fargo fraud shows we need to do more to rein in Wall Street abuses, not less. @CNN https://t.co/6jgRj85p6Z",2016-09-20T13:25:27.000Z,https://t.co/nCdZ8qTeYm,Sherrod Brown,"Cleveland, OH",true,62,96,12,34,-62,-50
nytimes,Wells Fargo’s chief will forfeit $41 million in stock awards and lose other compensation over  sham accounts scandal https://t.co/5T5KqFs8tK,2016-09-28T11:40:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,217,237,72,34,-203,-145
NBCNews,"Wells Fargo CEO John Stumpf retires, effective immediately https://t.co/z6iDbXVQwj https://t.co/objF1TdfRi",2016-10-12T21:17:13.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,86,97,32,34,-63,-54
awealthofcs,"For his retirement package Wells Fargo CEO John Stumpf will receive 17 new checking accounts, 13 new credit cards &amp; 10,000 bank pens",2016-10-12T21:56:30.000Z,https://t.co/Md4o8cTyjS,Ben Carlson,"Grand Rapids, MI",true,377,1026,39,34,-992,-338
cspan,".@SenWarren to #WellsFargo CEO after second round of questions: ""Wall Street won't change until we make it change."" https://t.co/tcdM3JLF5V",2016-09-20T17:29:06.000Z,https://t.co/L3A4afzX6T,CSPAN,"Washington, D.C.",true,335,478,134,33,-445,-201
SenWarren,We know @WellsFargo is proud of cross-selling - getting customers to open more accounts. See the earnings calls: https://t.co/gPflL7JtkL,2016-09-20T18:59:35.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,182,563,4,33,-530,-178
BBCWorld,Elizabeth Warren mauls 'gutless' Wells Fargo boss https://t.co/K8JaenuvHV,2016-09-21T00:08:40.000Z,https://t.co/7NEgoMwJy3,BBC News (World),"London, UK",true,133,228,28,33,-195,-105
CNN,"""Wells Fargo isn't the only one"": Other bank workers describe intense sales tactics https://t.co/8J7IQNCcAo https://t.co/ggDAEeMAGT",2016-09-22T14:34:02.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,109,116,28,33,-83,-81
WSJ,“You should resign” Senator Warren delivers searing criticism of Wells Fargo CEO during hearing – Live Analysis https://t.co/KCF0hNFzfE 🔓,2016-09-20T15:48:03.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,80,102,25,32,-70,-55
EmmaVigeland,"Why @SenWarren is still one of my favorites, despite non-endorsement of @BernieSanders. She's a progressive WARRIOR!
https://t.co/QHfNYsrcHP",2016-09-20T17:56:30.000Z,https://t.co/Kw69es2rCA,Emma Vigeland,"New York, NY",true,13,61,5,32,-29,-8
Aspiration,"How to close your @WellsFargo bank account in 6 steps:

https://t.co/GlqBt1YQmE #WellsFargo $WFC https://t.co/Xx2KheeM4M",2016-09-26T19:22:10.000Z,https://t.co/EHxz6XD10x,Aspiration,🌎,true,447,483,40,32,-451,-407
ABC,Wells Fargo CEO told to resign by House Financial Services Committee members over unauthorized accounts scandal. https://t.co/NsR9JQBIqh https://t.co/ZP1EMSzqXr,2016-09-29T22:22:55.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,74,102,15,32,-70,-59
WSJ,"Breaking: Wells Fargo CEO John Stumpf to retire as chairman and chief executive, effective immediately  https://t.co/FUXQtnpaXx",2016-10-12T21:00:32.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,259,181,83,32,-149,-176
CNN,US opens investigation into Wells Fargo over opening of millions of fake accounts at bank https://t.co/zTtMhXx94V https://t.co/qFqPxVIUKP,2016-09-14T23:23:29.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,179,214,25,31,-183,-154
thehill,Bernie Sanders has one question about the scandal at Wells Fargo: https://t.co/WM0gmoQjVA https://t.co/DrmZMzfmzi,2016-09-19T21:35:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,239,577,21,31,-546,-218
keithellison,We have to clean up the banking industry. Let’s start with Wells Fargo. My op-ed in The Daily Beast: https://t.co/vpy1m07lZX,2016-09-28T19:54:10.000Z,https://t.co/o40dRcrJRI,Keith Ellison,"Minnesota, USA",true,245,541,14,31,-510,-231
WSJ,Wells Fargo CEO Stumpf: ‘I accept full responsibility’ for unethical sales practices https://t.co/qgl1JWfEoh 🔓,2016-09-20T01:09:02.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,72,68,36,30,-38,-36
CNBCnow,"Sen. Warren slams Wells Fargo CEO for ""pushing blame"" on lower level employees, says ""it's gutless leadership"". https://t.co/CUaeJAyc3W",2016-09-20T15:33:53.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,205,285,103,30,-255,-102
ThisWeekABC,Sen. Warren tells Wells Fargo CEO John Stumpf to resign over accounts scandal  https://t.co/kRgyxZEis5 https://t.co/k1RzbQeZgq,2016-09-20T21:57:07.000Z,https://t.co/QXc3XEXzSJ,This Week,NA,true,240,454,21,30,-424,-219
CNN,Wells Fargo workers: I called the ethics line and was fired https://t.co/ysvj3obJuE https://t.co/sPkUCw4Unk,2016-09-21T13:28:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,201,242,31,30,-212,-170
RudyHavenstein,The main thing people at Wells Fargo did wrong was to commit fraud so simple that even someone in Congress could understand it. $WFC,2016-09-24T14:54:32.000Z,https://t.co/4ehh2IbrnR,Rudy Havenstein. I don't think so.,From Madrid to Calabasas.,false,287,689,22,30,-659,-265
ABC,"JUST IN: Wells Fargo CEO John Stumpf retires, effective immediately. Tim Sloan, current president &amp; COO, to succeed him as CEO - @PaulNBlake",2016-10-12T21:11:54.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,145,164,33,30,-134,-112
SuzeOrmanShow,If I had an account @WellsFargo given what was discovered yesterday I sure would change banks now.  Although it's hard to find a good one.,2016-09-09T21:00:08.000Z,https://t.co/nDrbmnlecO,suzeormanshow,The Bahamas,true,76,184,12,29,-155,-64
latimes,Elizabeth Warren slams Wells Fargo CEO over the company's fake accounts scandal https://t.co/M6S0BVWRYa https://t.co/PuRHpslWt7,2016-09-20T16:05:11.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,132,314,10,29,-285,-122
janeosanders,"Need to take back US Senate! Bernie in NY, PA, OH 4 congressional candidates, pushed criminal charges 4 Wells Fargo scandal. #OurRevolution",2016-09-21T01:20:18.000Z,https://t.co/TZ2pndR0eG,Jane O'Meara Sanders,"Burlington, VT",true,394,901,21,29,-872,-373
NBCNews,Wells Fargo CEO to forfeit $41 million amid investigation https://t.co/Pic2frxT6S https://t.co/6gy7v1GKEk,2016-09-28T12:09:00.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,38,40,8,29,-11,-30
Reuters,Wells Fargo fined $24 million over servicemember loans https://t.co/NVKfN60qrM https://t.co/39YibC2jUF,2016-09-30T00:05:03.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,51,56,13,29,-27,-38
WSJ,"Wells Fargo CEO Stumpf: ‘I accept full responsibility’ for unethical sales practices
https://t.co/hSlgIZp96r 🔓",2016-09-20T05:45:11.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,56,35,24,28,-7,-32
Reuters,Wells Fargo CEO accepts full responsibility for 'unethical' sales practices: https://t.co/O4HdzqFZHb https://t.co/SEzU8pr8eY,2016-09-20T16:39:10.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,68,70,32,28,-42,-36
CBCNews,Wells Fargo CEO 'deeply sorry' his bank made up 2 million bogus bank accounts https://t.co/iPmeHQTqbH https://t.co/OS8XiYfMex,2016-09-21T00:00:58.000Z,https://t.co/xyskMwlawc,CBC News,Canada,true,35,31,16,28,-3,-19
CNN,"""Wells Fargo isn't the only one"": Other bank workers describe intense sales tactics https://t.co/cX7R0CY4ai https://t.co/7GAdlXILun",2016-09-22T17:07:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,127,131,22,28,-103,-105
Reuters,"BREAKING: Wells Fargo CEO Stumpf to retire as chairman and CEO, company president Sloan to take over - CNBC",2016-10-12T21:02:27.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,148,100,45,28,-72,-103
nytimes,"Wells Fargo’s chief, John Stumpf, will be replaced by Timothy Sloan, its president and chief operating officer https://t.co/laynMzxhH2",2016-10-12T22:36:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,85,94,22,28,-66,-63
zerohedge,"Supervisor Of ""Massive Fraud"" At Wells Fargo Leaves Bank With $125 Million Bonus https://t.co/R9qlITuTss",2016-09-12T19:50:17.000Z,https://t.co/XKPaugBRRi,zerohedge,NA,false,234,114,58,27,-87,-176
USATODAY,#BREAKING Wells Fargo CEO: Apologizes for opening of accounts without customers’ permission but it wasn’t a scheme https://t.co/y1vh2ShNkL,2016-09-20T13:17:42.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,43,36,31,27,-9,-12
USATODAY,Wells Fargo's CEO is expected to apologize for the bank's opening of secret accounts without permission: https://t.co/y1vh2ShNkL (Photo: AP) https://t.co/NFgS0VngKy,2016-09-20T13:22:38.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,23,16,5,27,11,-18
mtaibbi,The breadth of the long-undetected Wells Fargo scam hammers home how easy it was for banks to mismark subprime loans https://t.co/YMU4cZaSj1,2016-09-20T20:21:42.000Z,https://t.co/I7ld6ZiRTz,Matt Taibbi,"New Jersey, USA",true,149,189,14,27,-162,-135
CNN,Wells Fargo workers: I called the ethics line and was fired https://t.co/S11gpJIAGh https://t.co/sfGxqYeBp7,2016-09-21T17:35:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,170,212,36,27,-185,-134
CNN,Wells Fargo workers: I called the ethics line and was fired https://t.co/gz0l2VRwCI https://t.co/zsM4RgM8gS,2016-09-21T21:43:02.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,221,225,39,27,-198,-182
CNN,Wells Fargo workers say fake bank accounts began years ago https://t.co/jXyXcxsfpo https://t.co/w23jTNxdmc,2016-09-26T17:28:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,175,179,27,27,-152,-148
TheLastWord,Wells Fargo CEO to forfeit $41 million amid investigation pushed for by Sen. Elizabeth Warren. https://t.co/ze1c77RYNs https://t.co/aEyHRbmQnH,2016-09-29T01:00:36.000Z,https://t.co/h5WAvwZhzw,The Last Word,📺 10PM ET on MSNBC,true,93,203,13,27,-176,-80
FoxNews,.@WellsFargo CEO John Stumpf's potential payout. https://t.co/n7YpbvOtfp,2016-09-30T19:01:44.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,31,32,16,27,-5,-15
foxandfriends,Wells Fargo exec who headed unit involved in scandal due $125 million in retirement https://t.co/jf3Bc8gIdS https://t.co/Ntohi5C4x1,2016-09-13T23:40:07.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,25,19,7,26,7,-18
nytimes,"Wells Fargo warned workers not to create fake bank accounts. But pressure to meet sales goals won out, employees say https://t.co/RM1QVeneXV",2016-09-16T17:55:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,140,138,34,26,-112,-106
CNNBusiness,"Senator Elizabeth Warren tells Wells Fargo CEO: ""You should resign...You should be criminally investigated."" https://t.co/A9OlUXl3FI",2016-09-20T15:36:52.000Z,https://t.co/ZLgYiheZkS,CNN Business,Global,true,116,157,14,26,-131,-102
CNBC,"Sen. Warren continues to blast Wells Fargo CEO over alleged fake accounts scandal: ""That is unbelievable"" https://t.co/Gni8ExK7f3",2016-09-20T16:52:18.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,52,75,18,26,-49,-34
BostonGlobe,Elizabeth Warren had some harsh words for the CEO of Wells Fargo today. https://t.co/CtAOMb6taG,2016-09-20T20:04:08.000Z,https://t.co/6S0BAXe9dO,The Boston Globe,"Boston, MA",true,168,220,46,26,-194,-122
latimes,Wells Fargo CEO resigns from Federal Reserve advisory panel following fake-accounts scandal https://t.co/10mOCn5UMJ https://t.co/0qLOshx7p6,2016-09-23T14:42:33.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,74,99,24,26,-73,-50
CNN,Wells Fargo workers say fake bank accounts began years ago https://t.co/yb9zULve7L https://t.co/qD6CF43dzl,2016-09-26T22:22:26.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,119,100,20,26,-74,-99
SenWarren,"I'm glad @USDOL announced today that it will conduct a prompt &amp; thorough ""top-to-bottom review"" of @WellsFargo. https://t.co/IJN1XVDmF6",2016-09-27T18:30:51.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,205,806,14,26,-780,-191
WSJ,Wells Fargo CEO John Stumpf will be replaced by President and Chief Operating Officer Timothy J. Sloan https://t.co/x9Wt5KzwmZ 🔓,2016-10-12T21:23:07.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,113,74,35,26,-48,-78
RBReich,"Don’t cry for John Stumpf, who today resigned as CEO of Wells Fargo. Even after the claw-back of his last year’s... https://t.co/sXE34kNKbv",2016-10-12T21:49:07.000Z,https://t.co/NkWzjq1yYU,Robert Reich,"Berkeley, CA",true,71,176,12,26,-150,-59
CBCAlerts,"Wells Fargo fined $185M for bank scam. Employees created 2M fake accounts to hit sales targets, charged consumers fees. 5,300 workers fired.",2016-09-08T19:48:25.000Z,http://t.co/vAXH6cjeS8,CBC News Alerts,Toronto,true,675,285,370,25,-260,-305
Reuters,Wells Fargo launches investigation into retail banking sales practices https://t.co/9sUn5mXj1H https://t.co/suhyYdNayq,2016-09-28T01:05:03.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,46,47,4,25,-22,-42
washingtonpost,Critics say Wells Fargo CEO should forfeit more than $41 million after sales scandal https://t.co/yCTXdHNm2U,2016-09-29T01:24:03.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,58,123,9,25,-98,-49
BillMoyers,"#WellsFargo stole money from customers. That's not just unethical, it's criminal. So why is no one going to jail? https://t.co/uVmqJzzAtb",2016-10-02T19:27:01.000Z,http://t.co/JZ4aLWHcbA,BillMoyers.com,NA,true,162,158,16,25,-133,-146
washingtonpost,Breaking: Wells Fargo CEO John Stumpf resigns in wake of scandal over bank's sales practices https://t.co/iPQu2wDjy3,2016-10-12T21:21:33.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,188,221,60,25,-196,-128
midnight,"Wells Fargo CEO John Stumpf stepped down today, but is expected to walk away with nearly $200 million. That's $100 for every fake account.",2016-10-13T00:13:51.000Z,https://t.co/aK5fyDjOy8,@midnight,Home of the #HashtagWars,true,141,221,20,25,-196,-121
RobinRoberts,This Fri morn @GMA more on the big bust at #WellsFargo..the bank fined nearly $200 mil for setting up fake accounts. @RebeccaJarvis has more,2016-09-09T10:57:11.000Z,https://t.co/vf2RV6U1j2,Robin Roberts,New York,true,49,133,5,24,-109,-44
Forbes,"In the wake of a major fake account scandal, should John Stumpf remain CEO of Wells Fargo? https://t.co/8xE2R4QAeH https://t.co/O7bH7bNZjN",2016-09-19T17:46:01.000Z,https://t.co/6qjZ8PCpvM,Forbes,"New York, NY",true,27,23,12,24,1,-15
WSJ,"Wells Fargo CEO Stumpf: ""I accept full responsibility for all unethical sales practices."" https://t.co/dcCgRf01PU 🔓",2016-09-19T23:07:00.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,51,43,30,24,-19,-21
Forbes,Wells Fargo CEO John Stumpf will apologize to Senate Banking Committee today https://t.co/lzCmgZhfJW https://t.co/xZh2nR8AA6,2016-09-20T14:16:10.000Z,https://t.co/6qjZ8PCpvM,Forbes,"New York, NY",true,47,59,28,24,-35,-19
DrJillStein,#WellsFargo's fraud is the kind of gangsterism that caused the 2008 financial meltdown. Vote for a new way of doing business. #VoteGreen,2016-09-20T17:15:12.000Z,https://t.co/BjrJwJvI6R,Dr. Jill Stein🌻,Massachusetts,true,340,540,11,24,-516,-329
washingtonpost,"""You should resign"": Elizabeth Warren excoriates Wells Fargo CEO John Stumpf https://t.co/ENG0MAaekA",2016-09-20T20:45:00.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,117,232,21,24,-208,-96
HuffPost,"Elizabeth Warren hammers Wells Fargo CEO: ""You should be criminally investigated"" https://t.co/TVG4qawm2W https://t.co/PzekC3Tr0Y",2016-09-20T22:05:56.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,140,306,20,24,-282,-120
deray,Senator Warren's grilling of the Wells Fargo CEO was incredible.,2016-09-23T00:26:45.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,128,614,10,24,-590,-118
HuffPost,Wells Fargo CEO resigns in wake of bank scandal https://t.co/hX1xTiuhRb https://t.co/ZssWBdL5oo,2016-10-12T21:18:35.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,93,186,29,24,-162,-64
JordanChariton,BREAKING: @WellsFargo CEO John Out Effective Immediately https://t.co/YEnCaXouXh,2016-10-12T22:27:53.000Z,https://t.co/aGgIuPczjj,Jordan,"New York, NY",true,183,299,46,24,-275,-137
WSJ,"Wells Fargo CEO John Stumpf to step down as chairman and CEO, effective immediately https://t.co/V3oNG0WOym 🔓",2016-10-12T23:05:05.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,92,115,44,24,-91,-48
ABC,"Checking accounts, credit card applications, and branch visits down at Wells Fargo following accounts scandal https://t.co/53LiKJn5k9 https://t.co/NaxuPOR3Mp",2016-10-15T15:23:09.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,41,72,11,24,-48,-30
washingtonpost,"Wells Fargo fired 5,300 workers for improper sales push. The executive in charge is retiring with $125 million.
https://t.co/wP4tE70E58",2016-09-13T14:11:49.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,196,70,55,23,-47,-141
USATODAY,Wells Fargo exec who oversaw the unit that created 2 million unauthorized accounts may retire with golden parachute https://t.co/DEYIqsgXUd,2016-09-13T15:00:57.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,64,24,14,23,-1,-50
NewYorker,The government’s punishment for Wells Fargo is nowhere near big enough to deter fraud. https://t.co/E2rlkW1rJL,2016-09-13T15:45:07.000Z,https://t.co/RLTwD4X3RQ,The New Yorker,"New York, NY",true,138,136,66,23,-113,-72
washingtonpost,Sen. Elizabeth Warren says Wells Fargo executives should give back bonuses https://t.co/SRN6iL8GdW,2016-09-16T19:17:40.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,97,156,15,23,-133,-82
Varneyco,".@SenWarren ""You should resign and give back the money you took."" #VarneyCo #WellsFargo",2016-09-20T15:34:17.000Z,https://t.co/UT25ycG2zy,Varney & Co.,New York,true,43,73,6,23,-50,-37
ABCPolitics,".@elizabethforma asks Wells Fargo CEO whether he has resigned or returned money made ""while this scam was going on"" https://t.co/CaqJL2Cy8u",2016-09-20T15:36:15.000Z,https://t.co/SO3M0qceOH,ABC News Politics,"Washington, DC",true,146,131,32,23,-108,-114
thehill,Warren calls for Wells Fargo CEO to resign amid scandal https://t.co/9Hs58mdgOg https://t.co/lJD5LwNQmh,2016-09-20T15:56:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,24,54,8,23,-31,-16
CNBC,Op-Ed: Stop beating up on Wells Fargo and John Stumpf https://t.co/oWVtfcqrPJ via @cnbcopinion,2016-09-22T14:39:53.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,9,9,6,23,14,-3
NPR,"""We should have done more sooner,"" Wells Fargo CEO John Stumpf told the House Financial Services Committee today. https://t.co/Ei8mr6txOL",2016-09-29T17:19:49.000Z,https://t.co/NacrixPEkp,NPR,NA,true,24,40,22,23,-17,-2
