user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
RapUp,G-Eazy has ended his partnership with H&amp;M after racist ad https://t.co/IgT4pmbUZK https://t.co/BUbXw0qYHU,2018-01-10T00:32:05.000Z,http://t.co/MbKldYpqaz,Rap-Up,Los Angeles,true,103,257,19,5,-252,-84
_infoLibre,"H&amp;M usa a un niño negro para presentar una #sudadera con el lema ""El mono más chulo de la selva"" (""Coolest monkey in the jungle"") https://t.co/tpnAeJ9lef https://t.co/w2dRqYqO01",2018-01-08T12:11:45.000Z,https://t.co/M4He31eTia,infoLibre,Madrid,true,102,65,13,19,-46,-89
RawkinsLizzie,It's 2018 and all H&amp;M can do  is be racist!!! @hm you can do better. https://t.co/It6xS4yRt0,2018-01-08T07:35:17.000Z,https://t.co/lJDpQR0IWV,♡Ms.Kiyiekah ✨,Africa ,false,101,80,21,24,-56,-80
AFoucard,BOYCOTT @hm! Whose with me? @hmusa What universe do you live in that makes it okay to flaunt your racist ways in such an epic portion. I demand you remove this ad! This child is precious and should be treated as such!   #boycottH&amp;M #racists #coolestmonkeyinthejungle #notonmywatch https://t.co/eY4f7nKxvi,2018-01-08T05:05:10.000Z,https://t.co/riPJRRQ9XV,Alexandra Foucard,NYC•Provincetown •LA•Paris,false,100,141,28,110,-31,-72
Reuters,South African protesters ransack H&amp;M stores over 'racist' ad https://t.co/HCytHALhMy https://t.co/VHRPeo2ix2,2018-01-13T23:30:20.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,100,107,22,53,-54,-78
aonzds,"Wer den Aufdruck ""Coolest Monkey in the Jungle"" auf einem Pullover mit Rassismus assoziiert, ist möglicherweise rassistischer als er zugibt.

Und natürlich wird sich H&amp;M bei all dem kreischenden Pöbel entschuldigen, weil weder Platz für Eier, noch für Arsch in deren Hosen ist.",2018-01-08T21:45:29.000Z,,Papa v38.3™,Schweiz / AG,false,99,556,9,31,-525,-90
TalbertSwan,I really don’t care if the mom of the boy modeling the “Monkey” sweatshirt supports H&amp;M. It won’t be the first time someone preferred money over dignity. It does nothing to erase the fact that it was racist and insensitive. #GetOverIt my foot! https://t.co/om5xG9XCdV,2018-01-11T03:12:28.000Z,https://t.co/eD0id4xZnE,Bishop Talbert Swan,Global,true,99,67,5,13,-54,-94
ewnupdates,"[ICYMI] “If I bought that jumper and put it on him and posted it on my pages, would that make me racist?,"" asks mother of boy in H&amp;M 'monkey hoodie' ad. https://t.co/i0tFXA35cd https://t.co/v53rpc5XIl",2018-01-15T11:23:30.000Z,https://t.co/VAfvGDibeQ,Eyewitness News,South Africa,true,99,161,27,128,-33,-72
BulelaniPhillip,"EFF has taken up a racism incident and assisted the victim to lay a formal complaint with the Equality Court. 
Tomorrow, they march to H&amp;M in V&amp;A Waterfront.🔥🔥🔥",2018-01-12T14:21:44.000Z,,Bulelani Phillip,Cape Town.,false,98,111,12,8,-103,-86
IsaacHayes3,"Companies like @HM @Dove and @Pepsi know EXACTLY what they’re doing when they make these racist ads OR their companies lack ethnic diversity in upper levels of their marketing.

As much scrutiny goes into what is said &amp; seen when making ads NOTHING goes out w/o several approvals. https://t.co/Sv8895j1F0",2018-01-08T16:44:55.000Z,https://t.co/UPcVnyUWzx,Isaac Hayes III,"U.S.A. Atlanta, Ga.",true,97,104,12,10,-94,-85
w_terrence,H&amp;M got called out for  being racist after letting a black child model in a hoodie about being a monkey. But Some blacks are saying they would dress up like an Ape for the right amount to of money👀😂 https://t.co/iXjzJ9Std3,2018-01-09T23:22:15.000Z,https://t.co/xSRDfATJtL,Terrence K. Williams,United States,true,97,445,9,56,-389,-88
rafalejandro__,"Yo that H&amp;M’ incident is a bit racist and all but their clothes is still kinda fresh sooo... no es pa tanto, lo americano siempre tienen una mariconeria, it’s not that deep guy",2018-01-10T03:49:50.000Z,,Rafa,NA,false,97,259,7,5,-254,-90
TheTrillAC,H&amp;M knew exactly what they were doing with that little black boy. They also knew they wouldn’t lose business behind it smh,2018-01-08T21:00:07.000Z,https://t.co/QzmfJxvWRM,Trill Axelrod,Port Arthur ➡️ Houston,false,96,108,13,4,-104,-83
billboard,"The Weeknd ends relationship with H&amp;M after ""monkey"" image goes viral https://t.co/iifdmJEt81",2018-01-09T01:00:15.000Z,https://t.co/HLsfCRuizG,billboard,NA,true,96,415,12,9,-406,-84
MmapulaM_,H&amp;M Menlyn....Monkey has been unleashed @tumisole @tsholocbdsa https://t.co/x51eKfIzLm,2018-01-13T09:05:21.000Z,,African Child!!!!,Motherland!!,false,96,79,19,18,-61,-77
