user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
waitwhosbecky,Where’s Kendall Jenner with her Pepsi?🤔,2020-05-31T00:00:54.000Z,https://t.co/8jep5QS8Hp,Dick Warlock,"Phoenix, AZ",false,42,211,6,10,-201,-36
lysapenrose,"Peaceful Protest Helper’s Kit:
🖤Whole milk
🖤Spray bottle of baking soda water
🖤Dawn soap
🖤Water bottles
🖤Paper towels
🖤Disposable face masks
🖤Snack bars
🖤Disposable gloves

#SeattleProtest #BlackLivesMatter",2020-05-31T00:40:05.000Z,https://t.co/owCEyJ32LO,Lysa Penrose,"Seattle, WA",false,42,101,0,3,-98,-42
JoeyMillsXXX,Where’s @KendallJenner with a Pepsi when you need her,2020-06-01T06:26:47.000Z,https://t.co/jX160IhLLh,Joey Mills,"St Louis, MO",false,42,380,2,6,-374,-40
GYgenetic,"""Shehnaaz's Pepsi Ad ""

She's lagging behind 

Plz go, Watch &amp; promote Pepsi Ad on Tiktok &amp; Instagram 🙏

Pepsi Official IG 
https://t.co/OqBshtnJ5z…

Pepsi Offical TikTok 
https://t.co/t2kv9rpUAu

#ShehnaazGill  #PepsiWithShehnaaz
#MissingYouShehnaaz #Shehnaazians https://t.co/VGE5gk91BV",2020-06-03T07:18:51.000Z,,Gulshan,kabristaan... ,false,42,37,0,2,-35,-42
jilithings,"Ji Li doing fake soda commercial on Fatal Journey's behind the scene

#jili #纪李 #จี้หลี่ #纪李L #ジー・リー #기리 https://t.co/omlRYx0MlB",2020-06-29T11:08:58.000Z,https://t.co/8h5Ot2WYT1,Ji Li doing things,黑米 and 奶茶's hearts,false,42,84,3,0,-84,-39
loveyritzy,Where is Kendall with my Pepsi because I am tired!,2020-05-29T16:16:31.000Z,,lovey,"Los Angeles, CA",false,41,89,3,1,-88,-38
LukeBarnett,I’m worried if Kendall Jenner doesn’t show up to the White House with a Pepsi soon this could all get pretty out of hand. https://t.co/vb2TWInRWy,2020-05-31T01:18:56.000Z,https://t.co/XkDcYbPknR,Luke Barnett,"Los Angeles, CA",true,41,280,1,1,-279,-40
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/bfeEuZJI5U https://t.co/VGZFIvZWLI,2020-06-29T11:58:02.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,40,206,10,16,-190,-30
smith__ryan__,If you’re out protesting make sure to bring a spray bottle that is mixed with 3 teaspoons of baking soda for every 8.5oz of water. It’ll neutralize the tear gas and is a better alternative to milk if you’re out for a while ❤️,2020-05-30T18:50:03.000Z,https://t.co/x1p78atD72,Ryan Smith,"New York, NY",false,39,143,1,2,-141,-38
TWTHEREDDRAGON,A week after Microsoft announced they were shutting down Mixer &amp; telling Streamers to Join Facebook - Microsoft announces they are Boycotting Facebook 🤡https://t.co/VxRaeBPuin,2020-06-30T01:43:44.000Z,https://t.co/6JzPdzK2jt,THE RED DRAGON 🔺,United States,false,39,187,21,27,-160,-18
sonicmega,"If only we’d handed the authorities a Pepsi like that one SuperBowl ad a few years ago, all of this could have been prevented.

We were given the answer well in advance and we chose to ignore it.",2020-05-31T21:14:22.000Z,https://t.co/hl7kimmDvZ,Sean Chiplock @ PuchiCon 2022,California,false,38,211,1,5,-206,-37
Rachel_Sennott,going to rewatch the Pepsi commercial and scream,2020-06-05T02:53:45.000Z,https://t.co/6mcB1UHxSF,Rachel Sennott,"Manhattan, NY",true,38,764,1,4,-760,-37
CNBC,"Ad agency counting BMW, PayPal and Pepsi as clients joins Facebook boycott https://t.co/I1Khave0nZ",2020-06-25T09:51:22.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,38,128,6,9,-119,-32
owillis,"Ad agency counting BMW, PayPal and Pepsi as clients joins Facebook boycott https://t.co/kSwR5wrDf2",2020-06-25T11:17:23.000Z,https://t.co/McyFgX44qe,Oliver Willis,"Winter Park, FL",true,38,96,4,1,-95,-34
THR,"According to reports, Ford spent $2.9 million on advertising with Facebook, year to date, but only $57,000 the past 30 days https://t.co/HzSgz5HKms",2020-07-01T01:05:04.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,38,104,4,5,-99,-34
TMZ,Kendall Jenner's Pepsi Commercial Is Getting Re-Dragged In Light Of The Minneapolis Protests! (via @Bossip) https://t.co/IfEgO82wY3,2020-05-31T03:00:05.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,37,188,8,19,-169,-29
laurencombr,"IG STORY | Lauren publicou #2: 

Tradução da imagem: ""Eu não vi um kardashian/jenner num protesto. lmfao. Vocês ficaram sem Pepsi?"" https://t.co/Xrl1iEEk0a",2020-06-01T14:56:41.000Z,https://t.co/Y9jFGUj5I8,Lauren Jauregui Brasil,Brasil,false,37,277,37,11,-266,0
Ian_Fraser,BBC chooses a former Pepsi and Procter &amp; Gamble marketing executive as its next director general. via @Hadas_Gold https://t.co/b0fWRBKQEh,2020-06-05T13:25:38.000Z,https://t.co/RriwwVvYT3,Ian Fraser,United Kingdom,true,37,24,9,9,-15,-28
AnnaDushime,Why are Pepsi and Kendall so silent?,2020-05-30T17:11:22.000Z,,Anna Dushime,Berlin,true,36,462,3,4,-458,-33
negiRrosy,Wow sidarth post Pepsi ad and pepsi is also trending 20 position along #AllHeartsWithSidharth 882k #PepsiWithSidnaaz https://t.co/tiRvydoxjq,2020-05-31T11:29:07.000Z,,#I Love Sidharth Shukla❣️Adore Shehnaaz Gill🖤,NA,false,36,5,1,0,-5,-35
