user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
bookwormboy,"It's ok, Kendall Jenner has cracked open a Pepsi - this will all be over soon",2020-05-29T10:56:34.000Z,,Olive Johnson's Newt,London,false,1,1,0,0,-1,-1
imsajida27,"Hey guys please don't post the complete video of Asim's Pepsi ad post. Only add the Instagram link here and ask them to watch it, if you will post the video here then no one will watch it on Asim's profile. 

Keep supporting @imrealasim 
#Copied
#SwagSeSoloAsim",2020-05-29T11:00:50.000Z,,Sajida Khan✨HBD ZiU Jaan🎂,"Assam, India",false,13,1,0,0,-1,-13
SachinShankhdh1,"#SwagSeSoloAsim
Asim bhai Pepsi ka ad kr rha aur dil ko thndal mil rhi",2020-05-29T11:22:19.000Z,,Sachin,Bareilly,false,1,1,0,0,-1,-1
crazy_but_crazy,"Shukla ko yeh pepsi commercial uske gande expression and zero dancing skills ke vajah se nai mila hoga🤣🤣

Tu Kurkure kha bas khairaati winner @sidharth_shukla 
#SwagSeSoloAsim",2020-05-29T11:46:51.000Z,,SANIKA🧚,India,false,3,1,0,0,-1,-3
__LaSalleW,Where the fuck is Kylie Jenner with that Pepsi,2020-05-29T11:59:51.000Z,,Dj Sally$al,NA,false,1,1,0,0,-1,-1
Ynot101,Maybe Kendall Jenner can fix this all with another Pepsi commercial?,2020-05-29T14:25:00.000Z,https://t.co/t7b6QkUtfi,👻 Cursed Goblin of the Merfolk 🧜🏻‍♀️,"Oregon, USA",false,1,2,0,1,-1,-1
mina_beena,I wanna be at a protest prepared af with a leaf blower to defuse the tear gas and a couple spray bottles of baking soda water but dont nobody invite me to shit. And I keep missing the dates.,2020-05-29T14:59:48.000Z,,⚜ Confucia Says,"Chicago, IL",false,1,2,0,1,-1,-1
samuraijaxon,I could really use a Pepsi right now @KendallJenner,2020-05-29T16:40:05.000Z,https://t.co/jAMkDCb5mj,Osama Bin Lackin,"Dallas, TX",false,1,2,0,1,-1,-1
RuChiOhu,This is a good time for Kendall Jenner to handout some Pepsi,2020-05-29T16:42:20.000Z,,Ruyoncé🐝🇳🇬,yo daddy's house ,false,1,1,0,0,-1,-1
jolivernyc,"This are looking bad in Minneapolis. Might be time to send over Kendall Jenner and a 12 pack of Pepsi
 https://t.co/R71wdtoFR1",2020-05-29T16:51:53.000Z,,Jake Oliver,"New York, NY",false,1,1,0,0,-1,-1
blackberry23,Has @pepsi had anything to say? They sure had a lot to say when they thought they were the cure for racism and interactions with the police 🧐🤔,2020-05-29T20:17:39.000Z,https://t.co/n3Zk9EWytj,blackbΞrry.🏁,getting some ice cream,false,1,2,0,1,-1,-1
PrinceMarcus_27,According to Pepsi if you give a cop a Pepsi the racism will disappear,2020-05-29T20:30:09.000Z,,PERC ANGLE,NA,false,1,1,0,0,-1,-1
saywalIahii,"I blame Kendall for this, she really couldn’t give the pepsi to a black officer smh",2020-05-29T20:57:57.000Z,,Haych 🌺 🇯🇵,Joined 2020 actually,false,1,1,0,0,-1,-1
KatiaDestine,😪Where's @KendallJenner and her Pepsi when we need em. Kendall plssss we need you!,2020-05-29T21:25:58.000Z,,Katia Destine 🇭🇹🏳️‍🌈,NA,false,1,1,0,0,-1,-1
_caldodecabeza,c'mon @KendallJenner give them minnesota cops the pepsi treatment,2020-05-29T21:30:02.000Z,,Juanito - Cesante con Título Arc‼,Chile,false,1,1,0,0,-1,-1
Doggfather_,Pliiiz kendall 3tih pepsi,2020-05-29T23:36:00.000Z,,🤨,Impel Down ,false,1,1,0,0,-1,-1
yoonieass,"To those that are protesting, PLEASE STAY SAFE!! Wear masks, cover any easy recognitions of yourselves. Whites, please stand between POC, bring water and baking soda mix. Cover tear gas using cones or throw it back to the police. #JusticeForGeorge #BlackLivesMatter",2020-05-30T00:21:38.000Z,,𝐣𝐮𝐩𝐢𝐭𝐞𝐫. ⁷ STREAM BUTTER,bun/buns • they/them • 18 • bi,false,1,1,0,0,-1,-1
raven_xochi,Kendall... babyyyyy where you at! Bring out the Pepsi bottle 🙈,2020-05-30T00:33:42.000Z,,raven⭐️,"San Diego, CA",false,1,1,0,0,-1,-1
tribecalledpest,"WHERE THE FUCK IS MY PEPSI, KENDALL?!? https://t.co/CQfj8gAzb3",2020-05-30T00:47:54.000Z,,Shemar Moore’s shiny ass teeth 🇵🇸,NA,false,1,1,0,0,-1,-1
KINGAFRICANMACK,Actually wait.. I’m bored. I’m going back to protest. This time imma bring a Pepsi and hand em out to the cops🤔Kendall Jenner did it that one time. Lemme see what it’s hittin for 💯,2020-05-30T01:17:55.000Z,https://t.co/ItRK90pqU5,Father Frass 🆘Afrikuh #BGBDBG🇬🇭🐴,MackLand #Brooklyn,false,1,1,0,0,-1,-1
MaryGar73965834,Where is Kendall with her Pepsi when you need her? #MinneapolisRiot #Minneapolisprotests #JusticeForGeorgeFlyod #KylieJennerIsOverParty #KendallJenner https://t.co/rE6mfrAEJS,2020-05-30T01:30:59.000Z,,Allthingsbeauty,NA,false,1,1,0,0,-1,-1
fmlmelissa,Where’s @KendallJenner can you please give the cops a Pepsi so they can calm down,2020-05-30T02:21:45.000Z,,.,Jonathons house,false,1,1,0,0,-1,-1
Breadtruck_,We need you more than ever @pepsi @KendallJenner,2020-05-30T03:47:34.000Z,,BT,NA,false,1,1,0,0,-1,-1
raylikerei,"For anyone whos going to protest! It’s common police will use tear gas and you can put it out by putting one of the cones on top and pouring water from the hole on top! 
Also, bring a bottle of water mixed with baking soda it neutralizes the chemicals if you get teargassed!",2020-05-30T05:08:13.000Z,,ray 🧸🏹 — BLM!,holding tsukasas hand,false,1,1,0,0,-1,-1
RabbitQuarter,Remember when Kendall Jenner drank a Pepsi to stop a riot?,2020-05-30T05:11:31.000Z,,Bobby Digital,nj,false,1,1,0,0,-1,-1
summr_girl,Where’s @KendallJenner with a damn @pepsi SHIT! #MinneapolisPoliceMurderdHim,2020-05-30T06:34:27.000Z,,LC,NA,false,1,1,0,0,-1,-1
mightjoonie,"guys, we mean it when we say protect your eyes, here the police blinded hundreds with their rubber bullets
shields, glasses, masks and baking soda water are your essentials and best friends #BlackLivesMatter #BlacklivesMaters",2020-05-30T07:22:34.000Z,https://t.co/H7fM21K9s8,ᴅᴀꜰ 🌳,NA,false,1,1,0,0,-1,-1
RemyBaho,Sinon personne n'a le num de Kylie Jenner? Elle peut tout arranger avec un petit de Pepsi,2020-05-30T08:28:10.000Z,,Rémy Baho,"Rennes, France",false,1,2,0,1,-1,-1
SushilKashyap01,Good message by Salman Bhai and pepsi. #PepsiWithSalman https://t.co/YK2DcVQUKv,2020-05-30T10:25:27.000Z,,Sushil K Kashyap,"Delhi, India",true,1,1,0,0,-1,-1
MissPickleJooce,"Protest Tips: 
1. Please don't wear contacts.
2. Prepare a solution of baking soda &amp; water to help. 
3. Use Traffic Cones to cover the canisters, and wear gloves so that you can throw them back @ police
4. COVER YOUR FACE
https://t.co/3kC544MIlT",2020-05-30T10:31:47.000Z,,Captain Save Myself,NA,false,1,1,0,0,-1,-1
jfsantiques,Pioneer Strawberry Soda Advertising Card Label Pioneer Soda Bottling Works WA #collectibles #ebay   https://t.co/NewRAXy7sg,2020-05-30T10:56:25.000Z,https://t.co/WU2aj3Z9Ln,Jon S.,#Vermont #NEK #NewEngland USA,false,2,1,0,0,-1,-2
TRlVlASUGA,“It’s like the Pepsi commercial” 💀https://t.co/T9zzMZTmhb,2020-05-30T11:21:15.000Z,https://t.co/UkRkCmvXWG,BTS @ GRAMMYS💜 | supre⁷ ⟭⟬ ⟬⟭,EG☻,false,1,3,0,2,-1,-1
_BonitaSimone,“It’s like the Pepsi commercial” 😭😂 https://t.co/6asTeci5x8,2020-05-30T12:05:38.000Z,https://t.co/CJ1dVDI5j3,Mazikeen Peitho Cummings,The Capital ,false,1,1,0,0,-1,-1
helebae,« It’s like the Pepsi commercial » AHAHAHAH where’s Kendal Jenner ? https://t.co/pZGMMZFlFu,2020-05-30T12:35:56.000Z,,Helekopter,"Liege, Belgium",false,1,1,0,0,-1,-1
xjuvs_,ITS LIKE THE PEPSI COMMERCIAL HELP https://t.co/CgBHRx2sq1,2020-05-30T12:41:08.000Z,,juvs,NA,false,1,1,0,0,-1,-1
dulljigsawpiece,Its like the Pepsi commercial 🤭🥴 https://t.co/YzsFtWe4s2,2020-05-30T13:52:11.000Z,https://t.co/OXfxyjVpsc,Vł₵🧋,NA,false,1,1,0,0,-1,-1
KawfeeWh0r3,"NJ/NY FRIENDS: THERE WILL BE A PROTEST IN NEWARK NEXT TO THE LINCOLN MONUMENT AT 1PM TODAY. WEAR PROTECTIVE GEAR, COVER TATTOOS AND YOUR FACE, DO NOT TAKE OR POST PICTURES OF OTHER PEOPLE! CARRY A WATER BOTTLE W/ 3 TBSP OF BAKING SODA PER CUP OF WATER FOR TEAR GAS &amp; PEPPER SPRAY",2020-05-30T14:01:41.000Z,,KawfeeWh0Re 🥀🖤,"Hell, MI",false,1,2,0,1,-1,-1
billyocracy,Where is that Kardashian with her Pepsi when you need her?,2020-05-30T14:38:00.000Z,,lilacboycry,Planet Earth,false,1,1,0,0,-1,-1
annarosetreats,“Just like the Pepsi commercial” 😭😭😭😭😭😭😭😭😭😭 https://t.co/2P7Uwc1eNj,2020-05-30T15:24:24.000Z,https://t.co/frcyQvskin,kita nendo is home!! 🥳🌾,she/her,false,1,1,0,0,-1,-1
snarfindoobs,So why isn’t Kendall Jenner in Minneapolis with a cooler full of Pepsi? I thought that was the answer to police brutality??,2020-05-30T15:37:49.000Z,https://t.co/Gghy2N0TTd,harm Ⓐ they/them,757,false,1,1,0,0,-1,-1
cnvsdef,LIKE THE PEPSI COMMERCIAL https://t.co/xAmTJ4bqbG,2020-05-30T15:49:21.000Z,,nic,22 s/h,false,2,2,0,1,-1,-2
RohammedAli,Did Kendall Jenner break out the Pepsi can yet?,2020-05-30T16:12:17.000Z,,Romell 🇵🇭,In transit .,false,2,1,0,0,-1,-2
p0verina,Where the hell is Kendall with her Pepsi,2020-05-30T16:21:50.000Z,,garlic girl,"San Diego, CA",false,1,1,0,0,-1,-1
34thandDubb,Let’s just send a white woman who perpetuates black beauty culture to give the police a Pepsi. That should solve it.,2020-05-30T16:27:08.000Z,,Solomon Grundy,"Indiana, USA",false,1,1,0,0,-1,-1
Ace_Deo91,Maybe everyone should have a Pepsi given to them by Kendall Jenner #protests #pepsi,2020-05-30T17:18:45.000Z,https://t.co/N2bH1ECgDo,Ace Deo,New York,false,1,1,0,0,-1,-1
imnotarolemode,Only if Kendall gave these niggas some Pepsi,2020-05-30T18:05:46.000Z,,Slim Charles,"Queen City,New York",false,1,1,1,0,-1,0
killingkarebear,Where’s Kendall and her Pepsi when we need it the most 🖐🏻😪,2020-05-30T18:44:24.000Z,,🕷 violent breed 🕷,NA,false,1,1,0,0,-1,-1
drewscardigan,« Do you want some water? » « It’s like the Pepsi commercial » lmaoooo https://t.co/sRSCtipiYC,2020-05-30T18:47:31.000Z,,meesha🍒,ts/jb/lm/bp/bts,false,1,1,0,0,-1,-1
maybe_benjamin,"There really have been so many peaceful protests. 

No one said good job, no cop was found guilty, ain’t no reparations fall from the sky, ain’t no racism die, Kendall gave no one a Pepsi. Nothin. 

Now erybody got somethin to say.",2020-05-30T18:47:39.000Z,https://t.co/MjhnMr3Sk5,jaminbrand.com,Midgar,false,1,3,0,2,-1,-1
fayoade_,“It’s like the Pepsi commercial” 🤣🤣😭 https://t.co/8V9i9yR0d5,2020-05-30T20:37:30.000Z,https://t.co/AzBQI5vMyx,fay.,London/Atlanta,false,1,1,0,0,-1,-1
DawoodK7,Can Kendall Jenner just hurry up with the Pepsi’s already to help with the rioting? We need you 😟😟,2020-05-30T20:53:44.000Z,,Dawood Khan,"West End, England",false,1,1,0,0,-1,-1
lilmazzapan,ITS LIKE THE PEPSI COMMERCIAL HHAHAHAHAHAHAHAHAHHAA https://t.co/0NZ9JB46Fd,2020-05-30T21:10:22.000Z,,fi🐇,Panama,false,1,2,0,1,-1,-1
karlaxalvarez,“It’s like the Pepsi commercial” I- https://t.co/nVC81I8pC0,2020-05-30T21:34:37.000Z,,𝒦𝒶𝓇𝓁𝒶 🫶🏻,"San Diego, CA",false,1,1,0,0,-1,-1
garretttterrag,God... where in the FUCK is @KendallJenner with the Pepsi? #BlackLivesMatter,2020-05-30T22:56:52.000Z,,( ͠° ͟ʖ ͡°),A mental state of despair,false,1,1,0,0,-1,-1
thisgirlt,"""It's like the Pepsi commercial"" 😂😂 deeaaddd https://t.co/bB3YkIvxPL",2020-05-30T23:02:48.000Z,,Taryn ✨,ATX,false,1,1,0,0,-1,-1
allison_of_troy,"Watching the coverage right now I wonder: where is Kylie Jenner and her Pepsi now? 

Why aren't we flying her in to all these cities to give Pepsi to both sides to solve this?

Why so quiet Kylie?",2020-05-30T23:03:56.000Z,,Allison Troy,Alderaan,false,1,1,0,0,-1,-1
dustrial,"Pepsi is back to solve Racism.
#BLM #BLACK_LIVES_MATTER
https://t.co/EoXePuNeit",2020-05-30T23:18:25.000Z,https://t.co/PmdevV5Xmx,🌑𝖉𝖚𝖘𝖙𝖗𝖎𝖆𝖑,Los Angeles,false,1,1,0,0,-1,-1
Kdotvici,"@KendallJenner Where are you with that damn Pepsi, Sis?! https://t.co/E8vPZTvIBh",2020-05-30T23:38:34.000Z,https://t.co/RymUqATZbO,Heureux Heaux,Beyonce & Jay Z’s After Party,false,2,1,0,0,-1,-2
KhayosSpeaks,Where is Kendall Jenner with the fucking Pepsi when you need her ?,2020-05-31T00:06:16.000Z,https://t.co/sSOAHfi6bR,apache k 🪶,"Highgarden, The Reach 🕊.",false,1,1,0,0,-1,-1
UnitedNav,Where the fuck is Kendall Jenner with a Pepsi when you need her,2020-05-31T00:29:35.000Z,,NavUnited,Dancefloor@theEmirates,false,1,1,0,0,-1,-1
sunriselenag,"IF THE POLICE USE TEAR GAS, PLEASE USE WATER WITH BAKING SODA. IT IS VERY HELPFUL ‼️‼️‼️",2020-05-31T00:40:43.000Z,https://t.co/IvH9wJD7Ay,cata ; waiting for BTR 🪐🇨🇱,scl ; 20 ; sg ; sr ; cc ; btr ,false,2,1,1,0,-1,-1
EvielKhon,"And We the People will look up and shout ""Save us!""... and Kendall Jenner with her Pepsi will look down, and whisper ""No."" https://t.co/u0Nkm3R684",2020-05-31T01:05:32.000Z,https://t.co/2L541T27Tb,Herr.Doktor.Rom.ISO (quaque die) regrets his twits,NA,false,1,2,0,1,-1,-1
smiths_girl97,@KendallJenner WHERE’S THE #PEPSI?!? https://t.co/IEpn08iRtA,2020-05-31T01:13:17.000Z,,Candy💫,"Los Angeles, CA",false,1,1,0,0,-1,-1
jcssmelaa,It’s like the Pepsi commercial 😩 https://t.co/5n32DZVBEb,2020-05-31T01:16:25.000Z,,𝐦𝐞𝐥𝐚𝐧𝐲 🦋,"Paris, France",false,1,1,0,0,-1,-1
Frost_Sinatra,All these protest videos I don’t see one can of Pepsi,2020-05-31T01:26:35.000Z,,Lucky Lefty,Old Chicago Not this New Shit,false,1,1,3,0,-1,2
niallftlloyd,where is Kendall Jenner during these times the cops could really use a Pepsi,2020-05-31T01:36:09.000Z,,x,NA,false,1,1,0,0,-1,-1
brianaxcxj,“It’s like the Pepsi commercial” LMFAOOO NOOOO https://t.co/RpoE2nAjIG,2020-05-31T01:52:01.000Z,,♡briana♡,"Los Angeles, CA",false,1,1,0,0,-1,-1
A_E_T28,"@KendallJenner @pepsi we need you now, more then ever. https://t.co/fqu0Vmqvj5",2020-05-31T03:07:57.000Z,,Tav,"San Antonio, TX",false,1,1,0,0,-1,-1
lifeofsals,‘It’s like the Pepsi commercial’ IM CRYINNNGGG https://t.co/BOGW6cE2yr,2020-05-31T03:48:52.000Z,,🫶🏼,Venus,false,1,1,0,0,-1,-1
viirgoharrie,the way this would be resolved if Kandle gave the police a Pepsi 😫,2020-05-31T04:09:48.000Z,,victoria ✨,"Los Angeles, CA",false,1,1,0,0,-1,-1
twotytwen,LIKE THE PEPSI COMMERCIAL https://t.co/jszdJD6AQ6,2020-05-31T04:11:55.000Z,,amir,NA,false,1,1,0,0,-1,-1
blackallmight,It’s like the Pepsi commercial 💀💀💀 https://t.co/8SnJJukGws,2020-05-31T04:13:06.000Z,,marmar 🇬🇭,bad place,false,1,1,0,0,-1,-1
ScHoolboyQtie,“It’s like the Pepsi commercial” 😭😭😭😭😭 https://t.co/SUqGshHySk,2020-05-31T04:44:59.000Z,https://t.co/oCuSytPHQy,Amy Iverson,Out of pocket,false,1,1,0,0,-1,-1
__snatched,Where is Kendall with the Pepsi ? https://t.co/E50k0tcqCU,2020-05-31T06:07:40.000Z,https://t.co/Sl6Mb5VGHK,28 Grammys,✔ Verified Bey Stan. ,false,1,1,0,0,-1,-1
Allanajayyy,It’s like the Pepsi commercial LMFAOOOOOO https://t.co/ZHTEzY6GPE,2020-05-31T06:40:04.000Z,,allana,"New York, USA",false,1,1,0,0,-1,-1
wishfaIsLove,"Shehnaaz's Pepsi ad on tiktok have very less views,so go and watch it if you haven't .....here's the link....

https://t.co/kYtTEaCH0N

#Weloveshehnaaz",2020-05-31T08:24:38.000Z,,HANIA,"Punjab, Pakistan",false,3,2,0,1,-1,-3
Keanna_Theo,“It’s like the Pepsi commercial” KILLED me LOOOOOOL https://t.co/UPs9wqSNFe,2020-05-31T08:33:13.000Z,,Shrek is love. Shrek is life,London ,false,1,1,0,0,-1,-1
Shama05632872,Ak baat  bas  shehnaaz  ko hum  love  karte  hai  please  sab ko message  do  Pepsi tik tok pepsi india ko insta par follow  karo or like comment  karo  song  ko  suno  please  asli pyaar dikhao  sab ko message  de do  please  #WeLoveShehnaaz https://t.co/B1X8iF2wDm,2020-05-31T08:44:15.000Z,,Shehnaazins,"Punjab, India",false,1,1,0,0,-1,-1
kimseokjinlifei,"Watch PEPSI AD.

WE ARE LOSING.",2020-05-31T08:50:53.000Z,,Yumnaaaz,NA,false,3,1,0,0,-1,-3
uglycoded,@KendallJenner girl where’ve you been we could use a Pepsi right now 🥴,2020-05-31T08:59:37.000Z,,ambient music fan,NA,false,1,1,0,0,-1,-1
hyuoks,'its like the pepsi commercial;' LMAOOOO https://t.co/v2uap7gzNB,2020-05-31T09:49:47.000Z,https://t.co/k77F4vWwVA,🅱️utter 🅱️ekushi (e-grandma),dia/dia,false,1,1,0,0,-1,-1
Shirisha_Reddy8,Sidharth in Pepsi ad is killing.. it’s the best among all.. not at all biased opinion .. swag se solo.. swag hi alag hai boss apna King ka #AllHeartsWithSidharth,2020-05-31T10:44:28.000Z,,Shirisha_Reddy❤️SidHeart,NA,false,1,1,0,0,-1,-1
asadimam01,"******ATTENTION******
Sid has Just Uploaded Pepsi Ad Video
On his Instagram account
Now it's Our responsibility to make this most watched, most liked,most commented Pepsi Ad video among the other Four BB contestant Video

#AllHeartsWithSidharth https://t.co/pc3ol8gNXY",2020-05-31T10:51:22.000Z,,Asad Imam,India,false,11,1,1,0,-1,-10
aryaver19319298,Ab laga pepsi ki ad koi brand h because of sid brandman h bhai 😁😁😁😎😎♥♥♥#AllHeartsWithSidharth,2020-05-31T10:52:00.000Z,,arya verma,ahmedabad,false,2,1,0,0,-1,-2
Cherrybots1,"Me after watching Sidharth Pepsi ad and his caption
#PepsiWithSidNaaz https://t.co/WNu8LCBaU3",2020-05-31T10:53:08.000Z,,SIDNAAZ (SSS)FC 4.4M,INDIA,false,4,1,0,0,-1,-4
Shirisha_Reddy8,Sidharth u made my day with Pepsi ad.. opposition fandom ki fatt gayi hai and I can drool on u all day watching the video.#AllHeartsWithSidharth,2020-05-31T11:17:24.000Z,,Shirisha_Reddy❤️SidHeart,NA,false,5,1,0,0,-1,-5
PrachiS63497220,"both did fantastically pepsi ad
#PepsiWithSidNaaz",2020-05-31T11:55:10.000Z,,PRACHI SINGH❣️,"Ghaziabad, India",false,1,1,0,0,-1,-1
gargi_gargidg,"#PepsiWithKingSid
I have decided who will trend 
both #AllHeartsWithSidharth 
 #PepsiWithKingSid
I retweet their tweet ,As i want to highlight sid's pepsi ad .
As he trolled more as he didn't do the add before,
Now he has done it best than any one.",2020-05-31T12:05:49.000Z,,gargi dasgupta,NA,false,4,2,0,1,-1,-4
Shirisha_Reddy8,Having Pepsi after seeing ⁦@sidharth_shukla⁩ in ⁦@pepsi⁩ ad...#AllHeartsWithSidharth https://t.co/OO9Q0nJ7Eb,2020-05-31T12:15:54.000Z,,Shirisha_Reddy❤️SidHeart,NA,false,1,1,0,0,-1,-1
