user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
ideeati,"30年前佇菲律賓，Pepsi ê一个電腦錯誤，予原底干焦兩个4萬美金ê大獎，印佇80萬个矸仔頂。了後閣因為公關危機，害了真濟民眾ê發財夢造成不滿，紲發生暴動
https://t.co/uZnIIZ3waf",2020-06-14T13:37:11.000Z,,無美國時間ê彼條龍,"Tâi-pak, Tâi-oân",false,1,6,1,1,-5,0
barmstrong_jr,Y’all remember when Kendall Jenner thought police brutality could be solved with a Pepsi? LOL,2020-06-16T15:32:05.000Z,,being.brian.A,"Wilmington, Delaware",false,1,1,1,0,-1,0
joshsternberg,"Interesting how yesterday the CEO of PepsiCo writes this piece in Fortune and doesn’t make much noise, but today, it’s decision on Aunt Jemima was a social thunderclap. https://t.co/NO9kQiCwCm",2020-06-17T16:14:36.000Z,https://t.co/8uhKkuPIcX,Josh Sternberg,"New Jersey, USA",true,2,5,2,3,-2,0
ChiefLetteney,I was stopped behind this @TheDurhamPolice Officer today and saw him talking to a man who was holding a sign asking for donations. The officer reached out to speak with him and offered him a bottle of soda. Kindness and helping others is what we do.  Well done Officer. @1cjdcop https://t.co/rlNi2v9B8K,2020-06-19T20:08:53.000Z,https://t.co/dATgdNQJpG,Chief John Letteney,"Thomasville, GA",false,3,62,3,5,-57,0
80strolls,"Mrs. Buttersworth is a brand name, owned by Quaker Oats, who's parent company is Pepsi....

If they want to update their brand to improve marketing their extremely unhealthy product... And you all want to give them free advertising by debating it...

That's cool!",2020-06-19T21:50:33.000Z,https://t.co/LoUIbqkyO9,Whatsup - The Purple Whale,"THEPULSE, A Crypto Discord ",false,1,7,1,1,-6,0
dailyadviser,Hey @pepsi I'm still waiting for your PayPal transfer. I followed the marketing brief as provided. Kind regards https://t.co/8luYrVlGtC,2020-06-20T02:03:38.000Z,https://t.co/VvuIC864kI,woman raised by a group of fox terriers,NA,false,1,9,1,0,-9,0
roycejonesnews,"Can we talk candidly? 👀
I won’t judge you if you don’t judge me. This isn’t soda. There is iced coffee + espresso in this XL Sheetz cup.🥴☕️ Just trying to be my most energized self for you. Working the morning show. See you in a little bit. Peace. ✌🏽 https://t.co/Xdl4WeqjMK",2020-06-20T08:02:44.000Z,https://t.co/qsDa6IlSHE,𝐑𝐨𝐲𝐜𝐞 𝐉𝐨𝐧𝐞𝐬 𝐊𝐃𝐊𝐀,"Pittsburgh, PA",true,1,20,1,4,-16,0
AnaSofaKingCoo,I got a pack wit some baking soda on it...now if I called the fuckin police I’d be wrong right? This why I don’t shop w new plugs 😒 https://t.co/VYIdLvUV6X,2020-06-23T00:32:42.000Z,https://t.co/U3Zbzx7kSZ,✨🧜🏽‍♀️Pisces Pu$$y♓️🧚🏽‍♀️✨,"North Carolina, USA",false,2,11,2,5,-6,0
DrAliSKhan,"Once you start looking, structural racism becomes obvious. Targeted &amp; more ads to black &amp; Hispanic youth to drink useless sugar sweetened beverages, source of more diabetes &amp; heart disease in these communities.  Celebrities complicit. #BLM &lt; Black $ Matter
https://t.co/yHl661hnKB",2020-06-23T23:59:10.000Z,,Dr. Ali Khan,"Omaha, NE",false,1,12,1,0,-12,0
Luca42755,"Far Left Companies - Pepsi, HP, Doritos, Paypal, Adobe, BMW - Pull Ads from Facebook Until they Ban Conservative Voices and President Trump's Posts

Could give a crap about Facebook. Too much a lady to tell you how I feel about these companies. https://t.co/H4PK3uOZ1y",2020-06-25T21:42:54.000Z,,Nancy DeLuca ⭐️🇺🇸⭐️,NA,false,1,1,1,0,-1,0
eldeforma,14 terribles comerciales que nos ha dejado el Internet a lo largo de los años https://t.co/TxUW9JUoOI,2020-06-26T18:23:02.000Z,https://t.co/ac1UC9m0Et,El Deforma,México,true,2,9,2,1,-8,0
designtaxi,“But it helped in the commercial.” https://t.co/ctlN5pfRCK,2020-06-27T02:45:02.000Z,http://t.co/Wf7dULD4hP,TAXI,Everywhere,true,1,2,1,0,-2,0
farhadkaiser2,"#Coca-Cola is pausing all advertising on social media platforms starting July 1st. #The Coca-Cola Company is pausing all digital advertising on social media platforms globally for at least 30 days ,  the soda giant announced on Friday evening.
https://t.co/GeZX4c4qoj",2020-06-27T04:57:50.000Z,,𝐟𝐚𝐫𝐡𝐚𝐝 𝐤𝐚𝐢𝐬𝐞𝐫,NA,false,1,2,1,0,-2,0
MommyGearest,"I don't know who needs to hear this, but just a friendly reminder that it's OK to admit you were wrong (about anything, incl racism, homophobia, Pepsi vs Coke, whatever) and do better. You're not a flip-flopper; you're an evolving human.",2020-06-27T13:23:52.000Z,https://t.co/e4QcjSJL3g,Andrea,"Toronto, Ontario",false,1,24,1,1,-23,0
jaehaedaeBackup,"Carats, lets nominate #SEVENTEEN for #pepsitastechallenge  and get that Commercial Contact Deal after @pledis_17  performed at Pepsi Online Showcase yesterday.

Its time to get more official @pepsi contract ads for our Million Sellers Baby!

#SVT_MILLIONSELLERBABY https://t.co/nYTqolUild",2020-06-28T04:53:15.000Z,,jaehaedae- SVTNEWS Backup,NA,false,1,5,1,1,-4,0
_MissLeandra,Mmm...it’s giving me Kendall Jenner Pepsi vibes. 😶,2020-06-29T01:12:51.000Z,,👸🏾L E A👸🏾,Where the sun shines 🌞,false,1,1,1,1,0,0
ReutersUS,"Pepsi joining Facebook ad boycott, FOX Business Network reports https://t.co/4mC2hHn4g2 https://t.co/5EDFVrFQHo",2020-06-29T01:29:46.000Z,http://t.co/KnhmNHIJNx,Reuters U.S. News,NA,true,2,12,2,0,-12,0
tayribb,Pepsi tryna clean it up after we dragged them for that Kendall bullshit,2020-06-29T01:32:19.000Z,https://t.co/ua95PM2amU,tay,Here and There,false,1,5,1,0,-5,0
jpoh,"Had to hit them where it hurts before they’d do anything about it.

Facebook will label rule violations as Coke, Pepsi, Starbucks join ad “pause” | Ars Technica https://t.co/yqEZfZoz7I",2020-06-29T20:02:13.000Z,https://t.co/OM8GWEVt8o,Jonathan Poh (he/him) 💉💉💉,"Lisbon, Portugal",false,1,4,1,2,-2,0
esotouric,Classic corner store soda fountain on South Pasadena's vintage commercial strip. Road tripping at home in our beloved Los Angeles. #mydayinla #esotouricroadtrip #signgeeks https://t.co/3UaB1ijHD7,2020-06-30T02:28:27.000Z,https://t.co/liyDhRpAVg,Esotouric's Secret Los Angeles,"Los Angeles, CA",false,2,31,2,1,-30,0
Techmeme,"Bozoma Saint John, veteran of Uber, Apple, and Pepsi-Cola, is joining Netflix as chief marketing officer, bringing diversity to its C-suite (@kelseymsutton / Adweek)

https://t.co/dxtymQzKmP
https://t.co/9f7b4mLWGB",2020-06-30T19:51:09.000Z,http://t.co/5vSb1cxdmu,Techmeme,United States,true,2,6,2,0,-6,0
ChrisPrior13,Wanna know what’s underrated? Grape soda. That’s it. That’s the tweet. Spare me your sOdA iS tRaSh garble.,2020-07-02T16:13:59.000Z,,A-1 Sauce Chris,"IAH Airport Area, Houston",false,1,27,1,17,-10,0
NutritionCues,"Our new paper examining food marketing on Twitch is now up on PHN https://t.co/rcZm8dAPCd! 
A big congrats to @cat_pollack !!! 
Here is a short rundown of what we found: 
Companies often sponsor streamers on the video game streaming platform Twitch. https://t.co/lYRbtpUVej",2020-07-03T14:45:18.000Z,https://t.co/utCaqv9VR9,"Dr. Travis Masterson, PhD","State College, PA",false,1,10,1,1,-9,0
seeitmarket,"Facebook Trading Outlook:  Advertising Boycott Weighs, Cycles Turn Bearish - https://t.co/FicekvZo90  blog by @askslim $FB",2020-07-05T00:41:46.000Z,http://t.co/CcrSB3gaoV,See It Market,NA,false,1,11,1,0,-11,0
floverjae,oh to be drinking soda cans in the backyard with lomls ..... OH CRAP ITS HAPPENING IN 9 DAYS,2020-07-06T20:15:46.000Z,,buttercup”‎‎‎‎‎‎, ♡i w m p e♡,false,1,1,1,0,-1,0
schmerp_,"#Pepsi Summer Mix - unofficial revival concept
---
I cannot believe I never heard about this flavor...I WANT TO TRY IT SO BAD NOW.
---
Feedback is appreciated
---
#branding #unofficial #Advertising #soda #cola https://t.co/pxIcIoF7PM",2020-05-25T04:07:46.000Z,https://t.co/4SDtyk57uN,Schmerp,"NoneOfYour, Beeswax",false,1,7,0,3,-4,-1
DetroitSteel_,"Ok I might have to start protesting this stay at home order, I have about $150 in empty soda cans taking up residence in my house.",2020-05-25T04:36:29.000Z,,Detroit Steel,"Detroit, MI",false,1,58,0,28,-30,-1
BIEG_Hessen,#Contentmarketing ist nur etwas für Große wie Adidas oder Pepsi? Weit gefehlt! Lassen Sie sich von 13 kreativen Ideen von #KMU inspirieren: https://t.co/riR9emEBBo #bieg #storytelling https://t.co/4LuzoVF51c,2020-05-25T05:00:16.000Z,https://t.co/nHikeY7RDU,BIEG Hessen,"Frankfurt, Germany",false,1,2,0,0,-2,-1
allison_chains_,"If my parents didn’t want me to turn out queer they shouldn’t have let me watch that Pepsi commercial with Britney, Beyoncé, and Pink back in 2004",2020-05-25T06:10:38.000Z,,Toni Collette’s Hereditary Monologue,NA,false,1,13,0,0,-13,-1
Moments_Later,"Unlike sparkling water, The United Soda of America is heading straight for BIG SODA. How a strategy to go directly at a category can give you brand some pop. https://t.co/3uXpou9Ne2 #newproductdevelopment #marketing #innovation https://t.co/3Sdy9NTeru",2020-05-25T11:53:08.000Z,https://t.co/yHmdHNdnSv,Jeffrey Slater,"Raleigh, North Carolina",false,1,1,0,0,-1,-1
katehawkings,"So the lovely @boxebristol gave me this ad for Schweppes Soda Water, torn from the 1935 Christmas Number of The Bystander magazine. I resisted the obvious temptation of Campari Soda for tonight’s #seclusionsnifter and instead called on that stalwart of m… https://t.co/QRmHEZqOml https://t.co/bQMmNwEij2",2020-05-26T18:03:16.000Z,,Kate Hawkings,"Bristol, but happy to travel",false,1,8,0,1,-7,-1
Slate,No one is proud of the coronavirus PSA that looks a lot like a Pepsi ad. https://t.co/8PvGLNCkJ4,2020-05-26T23:23:19.000Z,https://t.co/m5NGCv2a2a,Slate,NA,true,1,6,0,0,-6,-1
RandyRenstrom,I'm starting to think Kendall Jenner didn't really solve racism with that Pepsi https://t.co/stONFqpXk3,2020-05-27T01:09:07.000Z,,Randy Renstrom,"Grinnell, IA",false,1,24,0,0,-24,-1
shannon_hawley,thinkin about the kardashian orange soda video :P,2020-05-27T02:50:06.000Z,,shan :),"Charlotte, NC",false,1,3,0,1,-2,-1
Pies_R_US,"Let’s play the ~Why do I feel bad? Game~ 
Do I feel bad because:
A) The general state of the world and its unavoidable systemic racism/exploitation.
B) Anxiety/depression/ADHD
C) The weather is hot and humid
D) All the soda and McDonald’s I just consumed
E) All of the above",2020-05-27T05:47:03.000Z,,Royce,The Suburbs,false,1,17,0,0,-17,-1
jfsantiques,Donner Brand Lime Soda Advertising Card Label Truckee Soda Works Truckee CA #collectibles #ebay  https://t.co/PlSD2YGM4N,2020-05-27T11:06:56.000Z,https://t.co/WU2aj3Z9Ln,Jon S.,#Vermont #NEK #NewEngland USA,false,1,2,0,0,-2,-1
Slate,No one is proud of the coronavirus PSA that looks a lot like a Pepsi ad. https://t.co/8qTtpo4Drr,2020-05-27T16:25:32.000Z,https://t.co/m5NGCv2a2a,Slate,NA,true,1,5,0,0,-5,-1
vsrajadnya,".@TerraCycle's OG business model was making vermicompost out of worm poop and packaging it in trash-picked soda bottles! 🪱😬

#LearnAboutCompostingDay",2020-05-27T16:28:41.000Z,https://t.co/qZZ7mEAmns,veronica rajadnya (she/they),NJ (near philly via near nyc),false,1,1,0,0,-1,-1
Sir_FourEyes,Me drinking a Pepsi to abolish racism https://t.co/XcmQPp3T9Y,2020-05-27T18:24:38.000Z,https://t.co/XaDeRdvi0U,Jabón Pedronalgas 仁 🪑 (MEM 56-26),"Charlotte, NC",false,1,2,0,0,-2,-1
ypdev_,You guys remember when Pepsi thought they ended racism with an Ad of Kendall Jenner giving the police a Pepsi?,2020-05-27T18:46:42.000Z,https://t.co/oKj0fp0Nuq,YP DEV,NA,false,1,12,0,0,-12,-1
santiagorgr,¿Se acuerdan cuando Kendall Jenner le dio una Pepsi a un policía y terminó con el racismo? Good times.,2020-05-27T19:34:59.000Z,,Santiago RGR,All around.,false,1,12,0,1,-11,-1
SusBoisClub,Where’s Kendall Jenner and her can of Pepsi when you need her?😢,2020-05-27T20:01:06.000Z,,perc30,🏴󠁧󠁢󠁳󠁣󠁴󠁿,false,1,10,0,0,-10,-1
ijayt205,Sooo @KendallJenner &amp; @pepsi we need you right now ... https://t.co/oSDznXlnFc,2020-05-27T20:14:59.000Z,https://t.co/o7o3ifmtiq,ℐΛY ϯ ™  🫠 (High Value Man),"Las Vegas, NV",false,1,1,0,2,1,-1
ald_on,"Finna go hand out Pepsi's to cops, join me as I help end police brutality one officer at a time 🤧🤣",2020-05-27T20:36:20.000Z,,The Great Negro At The Time,NA,false,1,7,0,0,-7,-1
ilovetofusoup,kendall jenner fr had no brain making that pepsi commercial 😭!!?!?,2020-05-27T21:02:30.000Z,,☾⋆ kass,21,false,1,2,0,0,-2,-1
NlCOL4S,"Artistas que tuvieron carreras solistas tan buenas (o casi) como con sus bandas: Cerati (Soda Stereo), Phil Collins (Genesis), Sting (The Police), Annie Lennox (Eurythmics)
Artistas que las superaron: Robbie Williams (Take that), George Michael (Wham!), Beyoncé (Destiny's Child)",2020-05-27T21:18:21.000Z,,Nico,"Buenos Aires, Argentina",false,1,4,0,2,-2,-1
Ismaeel_R,The only thing that can unite the world and make racism go away @pepsi https://t.co/bo3CZtyWBJ,2020-05-27T21:28:15.000Z,https://t.co/jR5YIXsn1q,Ismaeel,London / Durban,false,1,4,0,1,-3,-1
BrorritoBryan,Is Kendall jenner gonna drop another Pepsi commercial?,2020-05-27T21:31:59.000Z,,bryan,"Los Angeles, CA",false,1,8,0,0,-8,-1
burntcobain,someone call kendall jenner and give her a pepsi asap,2020-05-27T22:03:16.000Z,,9K,PS42WW$,false,1,2,0,0,-2,-1
ayalechin,the protestors in minneapolis just needed kendall jenner in the front lines w a 6pack of pepsi,2020-05-27T22:08:36.000Z,,ayadeh,NA,false,1,3,0,0,-3,-1
_woodlandwitch,"Let's just give every cop a pepsi, theyll stop being racist",2020-05-27T22:29:52.000Z,https://t.co/fgcW2LYcQj,katharina(ू•ᴗ•ू❁),bisexual. biracial. arizona.,false,1,3,0,0,-3,-1
JWG__,Where Kendall Jenner with that weak ass Pepsi?,2020-05-27T23:47:59.000Z,,DUB,United States,false,1,1,0,0,-1,-1
alex__vidrio,"These are difficult times. Please, we need you and a can of Pepsi. @KendallJenner",2020-05-28T00:14:01.000Z,,CEO of Antifa,NA,false,1,2,0,0,-2,-1
JAAM_iAM,we need kendall jenner and her pepsi now more than ever,2020-05-28T00:15:39.000Z,https://t.co/tAJ7H8vqTh,jazz legend: marcus “the worm” hicks,"Nashville, TN",false,1,3,0,0,-3,-1
J_Baye,I will never get over the Pepsi advert of Kendall ending systematic racism with a can of Pepsi 😭,2020-05-28T00:28:25.000Z,,nina.,NA,false,1,2,0,0,-2,-1
emothoyt,ITS WHAT I STAND FOR!!!!!!! @KendallJenner we need Pepsi’s https://t.co/KWRaeMPKX8,2020-05-28T01:32:49.000Z,,aminajbob,NA,false,1,1,0,0,-1,-1
JoshCantSwim,Get Kendall and her Pepsi to MN now,2020-05-28T02:47:18.000Z,,Josh Pressler-Shell,"Cincinnati, OH",false,1,8,0,0,-8,-1
amandaNTIL,where is the pepsi @KendallJenner,2020-05-28T03:14:17.000Z,,mndr🐇,"California, USA",false,1,19,0,1,-18,-1
heavy_trevie,the kendall jenner pepsi ad feels like 2 days ago but also feels like 20 years ago,2020-05-28T03:45:44.000Z,,trevie,Atlanta,false,1,32,0,0,-32,-1
MHamrorSG,.@KylieJenner Hey get your Pepsi cans and come through quick. We need to solve racism again.,2020-05-28T04:11:32.000Z,,Kwame Touché,"Massachusetts, USA",false,2,15,1,1,-14,-1
pesty_prophet,Where's Kendall jenner with that dam Pepsi,2020-05-28T04:14:08.000Z,,Barbados Slim,sota,false,1,1,0,0,-1,-1
s_nyoroko,"Pepsi Commercial HD - We Will Rock You (feat. Britney Spears, Beyonce, P... https://t.co/GPJzDYnhcg @YouTubeさんから
好きなビキニアーマーといったらペプシＣＭのコレ。ブリトニー、ビヨンセ、pink!でクイーン熱唱とか最高すぎぃ",2020-05-28T04:40:58.000Z,https://t.co/Okd5kUFpUQ,にょろこ,サイゼリヤ　ムーア店,false,1,3,0,0,-3,-1
moseslopezART,WHERE'S KENDALL JENNER WITH HER PEPSI WHEN YOU NEED HER ?? #dojacatisoverparty,2020-05-28T04:42:22.000Z,https://t.co/awI3ZJl9UO,⚡Hvgh Hefner⚡,"Whittier, Los Angeles",false,1,4,0,0,-4,-1
linetteilana,where’s Kendall Jenner with a Pepsi when you need her,2020-05-28T04:43:57.000Z,,lin,NA,false,1,1,0,0,-1,-1
angexiiis,where’s Kendall Jenner and her Pepsi?,2020-05-28T04:53:36.000Z,,angel 🌻,she / her,false,1,7,0,0,-7,-1
pmon33y,Kendall Jenner needs to go hand out Pepsi’s RIGHT NOW!!,2020-05-28T04:56:24.000Z,,OCTOBER 8TH 🥳🥳,972,false,1,4,0,0,-4,-1
hiiijazz,WHERES KENDALL JENNER WITH THE FUCKING PEPSI WE NEED HER,2020-05-28T05:17:54.000Z,https://t.co/2FcZ6rg05s,jasmine ʚ❤︎ɞ,NA,false,1,12,0,1,-11,-1
kopano_fanasi,Lol where’s Kendall with her can of Pepsi,2020-05-28T05:26:26.000Z,https://t.co/iMJJxCPbwG,Baby Boy 🧜🏾‍♂️💗,"Johannesburg, South Africa",false,1,6,0,1,-5,-1
ShempOfficial,"Me: Alright, what now? Whatcha wanna do?

@brand_flakes21: Hang on, I'm watching Pepsi end racism.",2020-05-28T05:30:40.000Z,https://t.co/vzIA4KR6GL,Shemp | Voice Actor and Video Man,Fuck Activision,false,1,6,0,0,-6,-1
SirMatthieu,"We’re good, Kardashians making a Pepsi commercial as we speak https://t.co/2cQn1yCsWZ",2020-05-28T05:44:27.000Z,https://t.co/ogunELWr32,David Drummond,"DDD,TX- HTX ",false,2,3,1,1,-2,-1
hanadhashim,Where the fuck is @KendallJenner and the fucking Pepsi!!!!! She’s the only one who can save us now,2020-05-28T05:46:26.000Z,https://t.co/daGt4OhyST,HasH Ketchum 🔊,NA,false,1,4,0,0,-4,-1
_junkyardcat,where’s kendal with a pepsi when u need her 😔,2020-05-28T06:23:12.000Z,,hypnotic anarchy,NA,false,1,1,0,0,-1,-1
murm_on_mars,where’s Kandle Jenner with a Pepsi when u need her,2020-05-28T06:30:31.000Z,,☼murm☼,down the rabbit hole,false,1,6,0,0,-6,-1
dicklongevity,WHOS GONNA PHOTOSHOP KENDALL JENNER GIVING THE WHITE BITCH IN THE WHEELCHAIR A PEPSI😭😭,2020-05-28T06:45:32.000Z,,os,LA,false,1,10,0,0,-10,-1
cambamlamb,y’all remmeber how mad everyone was about kendall’s pepsi ad? i wanna know why cause i was uneducated at that time so pls someone educate me,2020-05-28T07:05:20.000Z,,cam 💌,she/her,false,1,9,0,1,-8,-1
cryinginthewhip,"Lil Yatchy finna come with a Sprite Soda and save Minnesota, Pepsi ad style",2020-05-28T07:27:44.000Z,,D,NA,false,1,2,0,1,-1,-1
SUMMERL0VELOU,"kendall jenner is trending bc:
1. she has african american members in her family and STILL isn't speaking up to support #BlackLivesMatter
2. her pepsi commercial was no help
3. she needs to take notes from gigi hadid
4. she's only 💔
5. has a platform and won't use it properly :(",2020-05-28T07:30:37.000Z,https://t.co/wzw4KbsUZE,kate is ia,NA,false,2,7,1,0,-7,-1
NewSeanRosa,Kendall Jenner better bring a lot of Pepsi,2020-05-28T08:58:05.000Z,,Sean Rosa,NA,false,1,16,0,1,-15,-1
leithegoat,violences policières? appelez Kendall Jenner qu’elle leur remmène un Pepsi,2020-05-28T10:12:13.000Z,https://t.co/NuVfo65I0F,Leila,NA,false,1,5,0,1,-4,-1
agapethamar,"now would be the perfect time for an ice cold pepsi, candle jenner",2020-05-28T10:34:08.000Z,https://t.co/UBTKOeYVfR,this is agapé trying,she/her • 21 • brit-ish,false,2,23,1,1,-22,-1
myr4___,End racism with a pepsi? Oh no here comes diabetes,2020-05-28T12:34:37.000Z,https://t.co/ybX36rZlUw,mee,NA,false,1,1,0,0,-1,-1
Beezith,That Kendall Jenner Pepsi commercial will never not be funny 😂😂,2020-05-28T12:38:41.000Z,,Black Quailman,in the moment,false,1,1,0,0,-1,-1
IamRyanKeeffe,It’s clear that the events in Minneapolis have caused some serious tension between the community and the local law enforcement. It’s time for some intervention. Why hasn’t Kendall Jenner shown up with a single can of Pepsi yet?,2020-05-28T12:40:20.000Z,https://t.co/JPLvXeihPH,Ryan Keeffe,"Columbus, Ohio",false,1,3,0,0,-3,-1
ayesharashid_,where is Kendall Jenner and her Pepsi can when you need her 😓😓😓😓😓😓,2020-05-28T13:14:10.000Z,,ayeshahaha,West London ,false,1,2,0,0,-2,-1
TheCadeyG,Kendall Jenner... you’re needed in Minneapolis... bring your Pepsi,2020-05-28T13:23:14.000Z,,Cadey G 🦒,"Stillwater, OK",false,1,2,0,0,-2,-1
Twin2013,Somebody tell Minnesota all they need is a Pepsi to stop racism QUICK!! 😒 https://t.co/60NY21PsZv,2020-05-28T14:06:04.000Z,,B@πk T£ll€®,NA,false,2,3,1,0,-3,-1
saarahkijawani,idg why people are looting stores when they could just get candle janitor to hand the police a pepsi &amp; end it all 😣 https://t.co/ddwy6B1vph,2020-05-28T14:07:23.000Z,,ur mums a botli,"South East, England",false,1,15,0,2,-13,-1
