user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
edyong209,"An excellent piece from @mslopatto about all the shitty behavior that's allowed to pass in science because of the “nerd tunnel vision"" of men. https://t.co/jZe8iE4s71",2019-09-19T15:05:23.000Z,https://t.co/SryclItRYG,Ed Yong,At home,true,132,270,9,0,-270,-123
VickyPJWard,"Even after Epstein was listed as “disqualified” in MIT’s official donor database, the Media Lab “accept[ed] gifts from him, consulted him about the use of the funds, and, by marking his contributions as anonymous, avoided disclosing their full extent.” https://t.co/wWsvphbk7H",2019-09-08T02:25:54.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,131,308,3,25,-283,-128
zerohedge,Epstein-Linked MIT Media Lab And NYT Director Resigns After Exposé Reveals Scramble To Conceal Ties https://t.co/pmUDMDOqcN,2019-09-07T22:30:01.000Z,http://t.co/VnB2R3phwV,zerohedge,NA,false,130,159,9,12,-147,-121
LionelMedia,The already thick plot thickens more. https://t.co/yG8lGxeKMG,2019-09-09T12:41:15.000Z,https://t.co/megnRHCdg6,🇺🇸Lionel🇺🇸,"Hell's Kitchen, USA",false,130,200,9,28,-172,-121
paulvixie,"dunno if this needs saying, so i will. this man does not speak for me or for most open source software authors i know. https://t.co/Q31ica3LTW",2019-09-15T17:36:30.000Z,https://t.co/xayQzXxe6i,Paul Vixie,California,false,130,535,27,34,-501,-103
thedailybeast,"Famed MIT scientist defends Epstein: Victims were ""entirely willing"" https://t.co/Ee6D0u1fPI",2019-09-14T15:40:06.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,129,148,136,294,146,7
jeffjarvis,"Oof. 
@nytimes headline might also want to mention his membership on NYTimes board. 

Director of M.I.T. Media Lab Apologizes for Ties to Jeffrey Epstein.
https://t.co/OoezuWxxnJ

via @GoogleNews",2019-08-17T22:39:21.000Z,http://t.co/B7nfjHn9fP,Jeff Jarvis,"New York, NY",true,127,221,5,10,-211,-122
Lowenaffchen,all the money epstein gave to MIT went toward developing those terrible robot dogs who fall down the stairs like assholes,2019-09-07T06:42:46.000Z,https://t.co/aOecP3nNJK,🦁🐒,Maſsachuſetts Bay Colony,false,127,2150,4,4,-2146,-123
washingtonpost,"Joi Ito resigns from MIT, multiple boards after new report on concealed ties to Jeffrey Epstein https://t.co/EJj3HPnysX",2019-09-07T22:33:28.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,126,257,11,18,-239,-115
dansinker,This article in the New York Times waits until the 14th paragraph to reveal that the subject of the article sits on the board of the New York Times. https://t.co/QMO3D5ARYm,2019-09-06T11:35:36.000Z,https://t.co/3Sublnv9N5,💀 damned sinker 💀,"Chicago, IL",false,125,284,9,10,-274,-116
LAM_Barrett,"women at MIT thought there was a possibility that the women epstein brought with him were there against their will, and ito saw no problem with taking millions of dollars from him and hiding that he was doing it.

https://t.co/jY3Tjog2QY https://t.co/yZbhmC9I00",2019-09-07T03:14:06.000Z,https://t.co/uCSckaP7Lc,Lindsey Barrett,"Washington, DC",false,123,276,8,8,-268,-115
marynmck,"In case you missed this because it broke during the Dem debate, Harvard has admitted it took at least *$9 million* from Epstein.

That's the lowball; doesn't count the kind of directed donations from other donors that came out re MIT this week. https://t.co/YBBZWuL03p",2019-09-13T01:08:06.000Z,https://t.co/NJW01YTMf0,Maryn McKenna,"GA, ME, elsewhere.",true,122,135,6,2,-133,-116
lokmantsui,"the Epstein/MIT media lab story is no longer about the bad judgement of one individual, it's about complicity on the institutional level. the rot is deep with this one. https://t.co/pGO9ryi4Ix",2019-09-07T04:05:37.000Z,,lokman tsui,"heart in HKG, body in AMS",true,120,244,1,12,-232,-119
ichimiyar,MITメディアラボの伊藤穰一所長が辞任。Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/wcVA6GDzZH,2019-09-07T19:32:47.000Z,,Dr. 亜野 偽鱒,Where law of physics stands,false,120,76,5,1,-75,-115
Poulin2012,"Comment le MIT Media Lab a essayé de dissimuler les généreuses donations d'#Epstein, à tel point que c'était une blague entre les étudiants, se référant à lui comme Voldemort ou ""celui qui ne doit pas être nommé"". 

https://t.co/PbxEFexs2I",2019-09-07T08:52:14.000Z,https://t.co/f0FNxpMc51,Alexis Poulin,"Paris, France",true,119,110,1,4,-106,-118
EpochTimes,"“I think that it is best that I resign”

@MIT's @MediaLab Director @Joi resigned a day after a new report detailed how the lab attempted to hide it’s financial relationship with #JeffreyEpstein, who had been facing trial on child sex-#Trafficking charges. https://t.co/xsiro5ymze",2019-09-08T23:55:00.000Z,https://t.co/udZgeB9zvZ,The Epoch Times,"New York, USA",true,118,184,8,14,-170,-110
L4c0n1k,"Le scandale #Epstein ébranle un laboratoire du MIT et le « New York Times »

Chaque jour, l’étendue des complicités se dévoile davantage,

Aucun chèque ne pourra effacer ces crimes,

L’Humanité réclame Justice ⚖️

#EpsteinFiles 

https://t.co/QUIusGtQha",2019-09-08T17:54:01.000Z,https://t.co/3n9ArYVKFa,Laconik,Planète Terre,false,115,95,1,8,-87,-114
washingtonpost,Harvard and MIT leaders acknowledge deeper ties to Jeffrey Epstein than previously known https://t.co/N7X1MMxmWy,2019-09-14T01:31:05.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,115,141,14,22,-119,-101
yT_BME,"メディアラボはとうとう""Pseudo-academic"" (偽アカデミア) とまで呼ばれるようになってしまった。メディアラボにいた経歴すらイメージダウンになりそう
The Problems at MIT and its Media Lab Are Deeper Than Jeffrey Epstein—Data Sheet – Fortune https://t.co/PHzmpFwc1e",2019-09-09T15:41:24.000Z,,°Freeman Taketcharov,"Boston, MA",false,111,116,2,1,-115,-109
Dessousandmore,"Kriminalbeamter, der die Epstein-Ermittlungen leitete, starb nach „kurzer Krankheit“ mit 50 Jahren https://t.co/aP7j2tWCpn",2019-09-09T06:50:04.000Z,http://t.co/hCAUl8CCog,Josef Kotzbauer,Germany / Munich / Bavaria,false,108,85,13,19,-66,-95
bigblackjacobin,"I got the full MIT CSAIL email thread where Richard Stallman suggested one of Jeffrey Epstein's victims was ""entirely willing"" and argued about the definition of sexual assault &amp; rape. https://t.co/F4h2q9Jdid",2019-09-13T18:36:47.000Z,https://t.co/AM7dsQNlGT,Edward Ongweso Jr,sovereign state of have-nots,true,108,184,30,31,-153,-78
DemopJ,"https://t.co/zIybFo2NFu

H/t @CatsChocolates 

Richard Stallman has a past that raises eyebrows on more than just sexual perversions.",2019-09-14T14:51:42.000Z,,Justin Coleman,H. N. I. C. Academy,false,107,139,10,17,-122,-97
mer__edith,"This is extremely brave

And includes this *horrifying* detail: ""[a student claims she] was forced to send a Disobedience Award trophy to Epstein against her wishes"" 

(Recall, in 2018 MIT's Disobedience Award went to the founders of the #metoo movement.)
 https://t.co/UIBnUKYouZ",2019-08-29T16:02:01.000Z,https://t.co/Wk6aVYLqPe,Meredith Whittaker,NA,false,106,247,12,6,-241,-94
BiellaColeman,From Theranos to the MIT Media Lab: Whistleblowing may not end the game of (abuse/corruption) but can still be a game changer (so let's protect and support them) https://t.co/LLWaqfPjZ6,2019-09-07T19:22:21.000Z,https://t.co/quRjgMzIlS,Gabriella “Biella” Coleman,The internets,false,106,343,3,6,-337,-103
EpsilonTheory,"HEY! What the actual fuck is happening here?

https://t.co/gDkOsIK6fj",2019-09-08T03:31:59.000Z,https://t.co/RHqeJJKvFT,Ben Hunt,United States,true,106,323,10,47,-276,-96
StaceyBeeBlue,"""I think that everyone age 14 or above ought to take part in sex, though not indiscriminately. (Some people are ready earlier.)"" 

A grown man does not have “sex” with a 14 year old. 
It’s RAPE. 
FULL STOP. 

#EndRapeCulture 
#OneVoice1 #OneVoiceWomen
https://t.co/vOVfu72q4v",2019-09-18T06:20:11.000Z,,Stacey🇺🇸Grab Them By The Ballots🗳,Grey St & the End of the World,false,105,193,10,29,-164,-95
Poulin2012,"2 chercheurs quittent le medialab du MIT devant le refus du directeur de révéler le montant des donations d’#Epstein au labo. 
Intéressant de voir où allait l’argent du pedocriminel dans la tech et la recherche.  https://t.co/2IuaEDIv44",2019-08-21T22:51:41.000Z,https://t.co/f0FNxpMc51,Alexis Poulin,"Paris, France",true,104,106,1,2,-104,-103
mehdirhasan,"""The fawning by Western politicians, businessmen, and journalists over a man credibly accused of complicity in a mass murder is a much bigger scandal than Jeffrey Epstein’s donations to MIT."" - the brilliant Pankaj Mishra on Modi &amp; the crisis of democracy:
https://t.co/btSegDhieF",2019-09-21T18:29:55.000Z,https://t.co/KdzXP2RNQ4,Mehdi Hasan,Washington DC,true,104,219,4,11,-208,-100
BOHE_BABE,"エプスタイン事件と伊藤穣一氏とMITメディアラボの関連についてのまとめ。
エプスタインという人が、クソオブクソな性犯罪者であり、成功した実業家であり、また教育への寄付者であった、という人間の複雑さを象徴する様な存在で有った事が良く分かる。 https://t.co/cI587QdsZz",2019-09-10T04:43:28.000Z,,ボヘカラ,NA,false,103,268,7,1,-267,-96
maggieNYT,"stop me if you’ve heard this one: “I helped Mr. Epstein protect his reputation, and I disempowered his victims,” Mr. Lloyd wrote in a post on the Medium online platform. https://t.co/5bPVWsDJXW",2019-09-13T21:30:06.000Z,,Maggie Haberman,NA,true,102,198,6,19,-179,-96
CNN,MIT is calling for an independent investigation after explosive allegations that Joi Ito and at least one other person at the university's Media Lab made efforts to make sure Jeffrey Epstein's name wasn't associated with donations he made or helped solicit https://t.co/vTmuzNZAlx,2019-09-08T19:00:07.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,100,250,7,32,-218,-93
CNN,"Signe Swenson, a former development associate and alumni coordinator at the MIT media lab, tells CNN that she repeatedly expressed concern about MIT's ties to Jeffrey Epstein, but the lab's leadership made it clear that his donations were to be kept secret https://t.co/pIxuKCpNWz",2019-09-09T01:15:02.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,98,201,4,18,-183,-94
thedailybeast,Famed MIT computer scientist who defended Epstein resigns https://t.co/1jIxlQtEnB,2019-09-17T01:10:06.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,98,213,29,21,-192,-69
yomoyomo,"""1985年にメディアラボを共同設立し、20年間所長を務めていたニコラス・ネグロポンテが、伊藤所長にエプスタインからの出資を受けることを勧めていたことを明らかにした。ネグロポンテは、「時計を巻き戻せたとしてもなお、私は『受け取れ』と言うでしょう」と付け加えた。"" https://t.co/JLluBA6xiY",2019-09-08T07:26:24.000Z,http://t.co/sl6VWziwDh,yomoyomo,Japan,false,95,111,5,2,-109,-90
nytimes,The president of the Massachusetts Institute of Technology announced that the university would investigate its dealings with Jeffrey Epstein https://t.co/wv2qYPnC39,2019-08-23T02:09:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,94,301,8,24,-277,-86
VickyPJWard,"This tweet didn't age well. 

https://t.co/eWp4V5I1Ig https://t.co/HjQEw0F89U",2019-09-06T19:17:41.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,94,485,4,13,-472,-90
atmostbeautiful,"부/권력-&gt;자만-&gt;도덕불감증-&gt;파탄의 수순은 숙명인가. 미성년자 성범죄로 재판 앞두고 의문 속 자살한 억만장자 엡스타인은 지뢰밭. 그의 지원을 받아온 MIT 미디어랩 소장 사임. 디지털 기술-자본-지식 커넥션 추문의 한자락. TED의 앤더슨, Edge의 브록만도 자유롭지 않다. https://t.co/psUbUeFI9h",2019-09-09T20:53:28.000Z,https://t.co/01XrPMPTjb,Journey,Seoul,false,94,106,1,0,-106,-93
AnnaApp91838450,"How Jeffrey Epstein connected to MIT? Everything we know. https://t.co/6ruptilMyR
America Just Have To Say 
How All Corrupt Dem's,
Hollywood Haters,Clinton's
Obama's Partied Like Dogs
With These Evil Criminals
Never Disavowed! Where's
Harvey Weinstein?Trump's
Best Gift For USA🙏",2019-09-10T11:46:18.000Z,,AnnaLovesTrump❤🇺🇸🇮🇹,"New Orleans, LA",false,94,78,8,3,-75,-86
phylogenomics,"All the scientists, almost all of which were, shockingly, men, who took money from Epstein, and also hobnobbed w/ him &amp; helped boost his credibility, need to do a lot more than just apologize (e.g., https://t.co/Ml2xwNOYVC and https://t.co/1WPzlfZeGf)",2019-08-16T14:49:48.000Z,https://t.co/htSPGkxt3i,Jonathan Eisen,"Davis, CA, USA",true,93,194,8,9,-185,-85
bcmerchant,"The MIT fiasco should underscore how fundamentally toxic the entire philanthropy- &amp; billionaire-reliant funding model is for education &amp; research, period. Should be easy to picture the countless email threads just like the Ito/Epstein chats with Saudi princes, opioid dealers, etc",2019-09-07T17:48:40.000Z,https://t.co/6xuevRRkSH,Brian Merchant,"Los Angeles, CA",true,92,267,8,4,-263,-84
m_sekijima,"M.I.T.の学長がエプスタインからの寄付への感謝状に署名していたというNYTの報道。伊藤穰一氏の辞任やmedia labという範囲では収まらなくなりM.I.Tに激震が走っていそう。
M.I.T. President Says He Thanked Jeffrey Epstein for Gift in Letter https://t.co/qyc4vFDBYk",2019-09-13T00:17:49.000Z,https://t.co/DEck6sO2q5,Masakazu Sekijima,NA,false,92,105,4,3,-102,-88
0xabad1dea,rms boy bye. Everyone who’s crossed your path for decades has complained about what an awful little man you are. Your ✨intelligence✨ does not redeem you. https://t.co/CrmlbfJrS3,2019-09-17T00:24:16.000Z,https://t.co/cZmmxZ39G9,badidea 🪐,Leiden,false,92,436,6,24,-412,-86
VickyPJWard,"Experiments show the psychology underlying accepting money from the Jeffrey Epsteins of the world: “People would rather have $99 from a good guy than $100 from a bad guy. However, when the differential becomes big enough, people abandon their principles.” https://t.co/Q7NtmspEoE",2019-09-22T00:38:38.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,91,199,5,11,-188,-86
marynmck,"In one day we learn that an NYT reporter and the agent for most of the top male “science  thinkers” received donations to favorite causes from Jeffrey Epstein, and MIT is so embarrassed by its scientists’ accepting his money that it will donate that  amount to victims’ groups.",2019-08-23T01:55:43.000Z,https://t.co/NJW01YTMf0,Maryn McKenna,"GA, ME, elsewhere.",true,90,208,4,6,-202,-86
evgenymorozov,"American liberalism in a nutshell:
- MIT Media Lab does every disgraceful, militarist, industry-worshipping thing under the sun: “Wow, innovation! Disobedience! Geeks saving the world!”
- MIT Media Lab and its overhyped director accept Epstein money: “OMG, they are monsters!”",2019-08-21T05:47:05.000Z,https://t.co/x7BmeIEc46,Evgeny Morozov,NA,false,89,311,8,6,-305,-81
PatBlanchfield,"I keep thinking about how while MIT was just vacuuming up Epstein money to do ""media ethics"" and god knows what the UW system was being dismantled brick by brick and around the country adjuncts were skipping meals and being denied medical insurance",2019-09-07T13:02:37.000Z,https://t.co/SsxUYfnLxI,inverted vibe curve: burgertown must be defended,Hard Rock Cafe Tlön,true,89,396,7,5,-391,-82
coco14391,"MIT Media Lab Director Resigns Following Report on Hidden Donations From Jeffrey Epstein 
 https://t.co/eccI11GQxH",2019-09-10T14:23:37.000Z,,coco1439,"Orlando, FL",false,88,78,6,13,-65,-82
BBCWorld,MIT Media Lab head Joichi Ito resigns over Epstein donations https://t.co/mYUSaD7kbK,2019-09-07T22:28:32.000Z,https://t.co/7NEgoMwJy3,BBC News (World),"London, UK",true,87,160,13,14,-146,-74
CageJulia,Et voilà l'une des nombreuses raisons pour lesquelles il est préférable que la recherche soit financée par de l'argent public plutôt que par des fonds privés. https://t.co/PhAofhfwUU via @lemondefr,2019-09-08T19:27:29.000Z,https://t.co/se7gNzNq4k,Julia Cage,France,false,87,153,1,3,-150,-86
Aramaithea,"2 MIT Media Lab Educators Leaving  Institute Over’Ties to Epstein
MIT Media Lab accepted $$ from Epstein to teach toddlers computer programming
Virgina Giuffre a teenager at the time was forced to have sex with Minsky co founder of the AI lab &amp; other men
https://t.co/6DLg4ryNEX",2019-08-25T16:15:44.000Z,,Dawn Orlando,"New York, NY",false,85,56,10,8,-48,-75
Thomas1774Paine,"All of the connections between Bill Gates, MIT, and Jeffrey Epstein https://t.co/eVSoQHTUuN",2019-09-10T02:45:02.000Z,,Thomas Paine,Muckraker Thomas Paine Podcast,false,85,109,6,10,-99,-79
DawsonSField,"MIT director resigns over university ties to Epstein. 
https://t.co/oXgBPFyinG",2019-08-21T22:21:29.000Z,https://t.co/cPLg8rztKc,DawsonSField,United States,false,84,132,21,9,-123,-63
thedailybeast,BREAKING: MIT Media Lab Director Joi Ito resigns amid new Jeffrey Epstein revelations https://t.co/82VFRYQC7I,2019-09-07T19:16:24.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,83,168,14,10,-158,-69
felixsalmon,"One thing that’s clearly necessary now is explicit statements from Bill Gates and Leon Black about their donations to the MIT Media Lab. Most urgently: Was this their own money, or were they simply acting as conduits for Epstein’s money? https://t.co/BztfVK3z8W",2019-09-07T12:35:02.000Z,https://t.co/uLeY5niBWf,Felix Salmon,NYC,true,82,287,9,18,-269,-73
mres,"Joi Ito has resigned. But we must continue to focus on changing the policies, practices, and culture that allowed MIT and the Media Lab to associate with someone like Epstein.",2019-09-07T20:21:30.000Z,http://t.co/wQRp8RDMQv,Mitchel Resnick,"Cambridge, MA",false,82,391,9,10,-381,-73
matthew_d_green,"I think it is fascinating that everyone is focusing on the damage Ito did to MIT, and not (additionally) the fact that Ito was on the board of the NYT while simultaneously soliciting personal investment and donations from Epstein.",2019-09-09T14:25:45.000Z,https://t.co/WSry8djF9M,Matthew Green,"Baltimore, MD",true,81,254,2,11,-243,-79
grok_,I wrote a personal piece about the Epstein science connection shitshow. https://t.co/E0qpsqWzqz,2019-08-27T19:17:51.000Z,https://t.co/7ckBtXMhw6,Kate Darling,"Cambridge, MA",true,80,263,24,19,-244,-56
xeni,"Joi Ito knew
John Brockman knew
Jeffrey Epstein’s science pals knew
PhDs on the Lolita Express knew
you who partied with him on the island knew
men at the dinners knew plenty, too
Rutgers, Yale, Harvard, MIT, just the tip of the dirty money iceberg. 
Threaten me
Can’t silence me",2019-08-28T14:12:37.000Z,https://t.co/oPUS6E3o6l,Xeni,👁📝,true,80,300,2,7,-293,-78
JordanUhl,"A new @RonanFarrow scoop reveals @MIT Media Lab's hidden relationship with Jeffrey Epstein 

https://t.co/SfZRUj2hs5",2019-09-07T02:58:45.000Z,https://t.co/VELZjU4Skt,jordan,"Washington, D.C.",true,80,226,2,7,-219,-78
someone5963,"My apology regarding Jeffrey Epstein — MIT Media Lab

ツイッター崩壊w

MITメディアラボ所長で、ツイッターの大株主デジタガレージの共同創業者の伊藤穣一は、エプスタインとベッタリだったw

逮捕・処刑か？ https://t.co/ITrLTgTvAv",2019-08-20T07:06:58.000Z,,人類の敵、目玉カルト粉砕,鍵アカウントフォローは非国民につき、発見次第ブロック,false,77,94,6,1,-93,-71
xeni,"Based on what prominent men in science and technology have told me privately since this PR stunt, I have even more serious questions about the depth of @joi ito’s involvement. And MIT’s. I’d say more but I don’t want to get sued.https://t.co/0y6WoEZuVc via ⁦@nytimes⁩",2019-08-20T14:59:05.000Z,https://t.co/oPUS6E3o6l,Xeni,👁📝,true,77,126,10,7,-119,-67
thehill,JUST IN: MIT media lab director resigns after efforts to hide donations from Jeffrey Epstein  exposed https://t.co/7tx3GumRpm https://t.co/1XK27iDykI,2019-09-07T21:05:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,77,133,7,10,-123,-70
washingtonpost,MIT Media Lab director resigns after new report on hidden ties to Jeffrey Epstein https://t.co/RBoLiIFEFB,2019-09-08T14:43:12.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,77,182,3,12,-170,-74
nytimes,"MIT’s president acknowledged on Thursday that he had signed a letter thanking Jeffrey Epstein for a donation in 2012, and said senior members of his administration had approved gifts from the disgraced financier as long as Epstein remained anonymous
https://t.co/0J6S9JRaR8",2019-09-12T21:15:01.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,77,126,18,21,-105,-59
TheClaudiaBlack,"MIT Computer Scientist Richard Stallman who, “has written dozens of posts on his personal website in favor of legalizing pedophilia and child pornography for more than 15 years...” defends Epstein.  My more accurate headline. (you’re welcome)  https://t.co/QefbY17MC0",2019-09-14T14:33:25.000Z,,Claudia Black,NA,true,77,240,20,34,-206,-57
Corvonero75,"Portavoce della Fondazione Bill&amp;Melinda Gates negava ogni rapporto commerciale o personale tra Bill ed Epstein.
Trovata mail che prova che Gates ha donato due milioni di dollari al Mit ricevuti da Epstein.
Netflix lo metterà nel prossimo documentario? 😏

https://t.co/rxyTG4nbbt",2019-09-08T09:22:23.000Z,,Corvonero Maria Natale,NA,false,76,82,3,4,-78,-73
gizmodojapan,伊藤穣一氏がMITメディアラボ辞任。エプスタイン事件経緯とMITメディアラボの対応のまとめ https://t.co/1xdKXmsIKR https://t.co/GNTnl96bfR,2019-09-09T04:00:41.000Z,https://t.co/aQ4ZiNgQGB,ギズモード・ジャパン,"渋谷区, 東京都 JP",true,76,71,7,0,-71,-69
nixcraft,"Richard Stallman (RMS) of @fsf resigning effective immediately from CSAIL at MIT. 
https://t.co/8nKLTn9kws https://t.co/VKLPffJ887",2019-09-17T04:01:30.000Z,https://t.co/vb8eIR0xWV,The Best Linux Blog In the Unixverse,NA,false,76,104,14,6,-98,-62
propublica,"New: Documents and interviews show the Media Lab, already under fire for accepting contributions from Jeffrey Epstein, is being investigated for an apparent violation of state environmental regulations. They paused operations after we asked questions.https://t.co/uvaJ5QHgMg",2019-09-20T09:15:44.000Z,http://t.co/Fqv83dHVfq,ProPublica,"New York, NY",true,76,119,5,3,-116,-71
quincyjwalters,"Just ahead of Joi Ito’s resignation, @AnandWrites told WBUR that a woman should be the next leader of MIT’s Media Lab. “There are so many women who run labs, who do science and virtually all these women are able to do that without becoming friends with Jeffrey Epstein.”",2019-09-08T00:44:30.000Z,https://t.co/6k0V3sZAot,Quincy J. Walters,"Boston, MA",false,75,350,2,2,-348,-73
davidenrich,"Joichi Ito, head of MIT's @medialab, said in 2008: ""Don’t invest with or take money from assholes.""

Then he took money from Jeffrey Epstein.

Now Ito faces pressure to resign from @MIT &amp; NYT board. by @tiffkhsu @marcatracy @eringriffith with @randypennell https://t.co/pMQjzs5j3C",2019-09-06T01:42:13.000Z,https://t.co/osc1VRWD7t,David Enrich,"New York, USA",true,74,156,8,13,-143,-66
davidfolkenflik,"NYT: MIT Media Lab Director Ito resigns after New Yorker expose shows Epstein linked to millions more in gifts/pledges than acknowledged

Note: Ito still sits on *NYTCo corporate board* 

Note 2: NYT discloses that fact in *17th* paragraph",2019-09-07T19:25:14.000Z,https://t.co/NMZ7c2D4UO,David Folkenflik,"New York, N.Y.",true,74,156,5,6,-150,-69
thedailybeast,A member of the Massachusetts Institute of Technology Media Lab plans to resign over the research center and its director accepting money from Jeffrey Epstein https://t.co/uGj1iH3grR,2019-08-21T05:18:33.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,72,128,2,4,-124,-70
MIT,A letter to the MIT community from President Reif regarding Jeffrey Epstein and MIT https://t.co/wgYd9RBBwv https://t.co/CbYy76aqcc,2019-08-22T23:27:09.000Z,https://t.co/qsYDulErP3,Massachusetts Institute of Technology (MIT),"Cambridge, MA",true,72,168,23,10,-158,-49
maggieNYT,Harvard and MIT leaders acknowledge deeper ties to Jeffrey Epstein than previously known - The Washington Post https://t.co/0ltWeWe6DO,2019-09-14T03:38:51.000Z,,Maggie Haberman,NA,true,72,200,3,27,-173,-69
AdamWeinstein,"I know “the ivory tower of leftist academia” is a thing people murmur incessantly, but anyone in a university community knows they’re hidebound institutions that hoover money and prop oligarchies on every level, and if the Epstein MIT news gets us talking more about that: Good",2019-09-07T15:58:16.000Z,https://t.co/LBXoDZaMjZ,Adam Weinstein,South Florida,true,71,398,6,4,-394,-65
AnnCoulter,"MIT Prof. Ethan Zuckerman: “I heard you’re meeting with Epstein. I don’t think that’s a good idea.”  

MIT's Joi Ito: “You know, he’s really fascinating. Would you like to meet him?” 

https://t.co/9zuKN2aQB5",2019-09-07T18:54:47.000Z,https://t.co/w8Jbizj7j1,Ann Coulter,Los Angeles/NYC,true,71,204,4,37,-167,-67
someone5963,"Epstein-Linked MIT Media Lab And NYT Director Resigns After Exposé Reveals Scramble To Conceal Ties | Zero Hedge

MITメデイアラボ所長を辞任した伊藤穣一は、エプスタインのほか、ビルゲイツとも繋がっていた。巨額の寄付金を集め、MITでの地位を築いた。 https://t.co/4nDrsB37sG",2019-09-07T23:17:17.000Z,,人類の敵、目玉カルト粉砕,鍵アカウントフォローは非国民につき、発見次第ブロック,false,71,97,3,1,-96,-68
thedailybeast,MIT students and alumni call for MIT President Rafael Reif to step down over Epstein https://t.co/5A01iOQayV,2019-09-13T21:45:09.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,71,149,2,8,-141,-69
Thomas1774Paine,MIT director resigns over university’s ties to Jeffrey Epstein https://t.co/2YtOSUNpKy,2019-08-22T01:15:03.000Z,,Thomas Paine,Muckraker Thomas Paine Podcast,false,70,95,2,4,-91,-68
FinjaFinte,"Tja, durch bunter Einladung kommt auch der Bodensatz mit
aggressiv und hoch kriminell: nigerianische Mafia ""schwarze Axt"" hat sich in 🇸🇪eingenistet
Prostitution und Drogenhandel florieren, Mitglieder werden über eine Stockholmer Moschee rekrutiert
https://t.co/XPcNsQHndZ",2019-10-05T06:22:04.000Z,,Finja Elchin,Nord- und Mitteleuropa,false,69,59,4,6,-53,-65
sarahas_san,"Wow, wie krass ist das: Das MIT wusste Bescheid, dass Jeffrey Epstein ein convicted sex offender ist, vertuschte das Verhältnis mit ihm als einflussreichen Spender und nahm weiterhin Spenden von ihm an:
https://t.co/PnL5BHIQbm",2019-09-07T07:39:07.000Z,,Sara Hassan,NA,false,67,159,3,13,-146,-64
yutakashino,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/uiayVOjoMJ おお、例のニューヨーカーの糾弾記事によって伊藤穰一氏がメディアラボの所長を辞めましたね。,2019-09-07T23:06:29.000Z,http://t.co/DjGpni1O38,Yuta Kashino,Tokyo,false,67,73,4,1,-72,-63
minipetite,"Importante la comparación entre la alegre convivencia del MIT con el conocido corruptor de menores y proxeneta Jeffrey Epstein y la furiosa persecución de Aaron Swartz por facilitar acceso a papers académicos que deberían haber sido públicos. 

https://t.co/MBaqc1ajo8",2019-09-09T15:51:35.000Z,https://t.co/DTlcoIuV9o,Marta Peirano,Mostly Madrid,false,67,108,3,1,-107,-64
Sulliview,Joi Ito should be fired from MIT’s Media Lab after taking funding from felon Jeffrey Epstein. My column https://t.co/Supr9rP0so,2019-09-06T16:27:18.000Z,https://t.co/x7ij7aOCBA,💫 Margaret Sullivan,"New York, NY",true,66,171,11,12,-159,-55
AnOpenSecret,"FINALLY‼ @MIT media lab director resigns amid #JeffreyEpstein donations scandal.

Glad to see rocket scientists figured out taking money from a serial child rapist is not the right thing to do. #ethics🙄

How bout dem' apples🍎@Harvard❓

#AnOpenSecret
 https://t.co/TwvkaJx1lg",2019-09-08T08:03:06.000Z,https://t.co/iEthfQPtPL,An Open Secret,"Palm Beach County, FL",false,65,152,2,8,-144,-63
someone5963,"弁財天: MITの寄付データベースで「失格(disqualified)」になっていたエプスタインをボルデモルトとか「決して名乗ることのできない彼」などと呼んでJoi Itoが関係を隠蔽w update3

伊藤穣一と暴力団が臓器売買で繋がっていたw

伊藤穣一は、エプスタインから750万ドルゲット https://t.co/lAXZTXg43d",2019-09-08T23:47:52.000Z,,人類の敵、目玉カルト粉砕,鍵アカウントフォローは非国民につき、発見次第ブロック,false,65,95,2,0,-95,-63
